0,WEAgent1,MALE_OLD_HIGH_INCOME,60,57.16665618945149,62,57.0596442813638
0,WEAgent2,FEMALE_OLD,207,197.86402560680713,187,80.9878822058067
0,WEAgent0,FEMALE_LOW_INCOME,323,365.226829767894,1420,134.83518399465197
0,WEAgent5,FEMALE_YOUNG_LOW_INCOME,146,159.07320957439282,168,158.40776860910168
0,WEAgent6,MALE_HIGH_INCOME,98,84.42131821381841,507,0.0
0,WEAgent3,FEMALE_OLD_LOW_INCOME,177,172.21205175659622,2345,0.0
0,WEAgent4,FEMALE_YOUNG_LOW_INCOME,146,137.66389414838576,145,136.72099076380795
0,SIAgent3,FEMALE_HIGH_INCOME,49,56.07813661856527,60,55.76108758679251
0,SIAgent4,FEMALE_YOUNG_LOW_INCOME,146,159.75245516562532,169,159.35067199367967
0,SIAgent1,OLD_HIGH_INCOME,90,82.82851589230224,614,81.9081990490545
0,SIAgent2,MALE_LOW_INCOME,267,261.1060805276567,615,260.12815513242276
0,SIAgent0,MALE_YOUNG_LOW_INCOME,135,158.8213668365551,162,158.42391402801638
0,WEAgent9,FEMALE_HIGH_INCOME,49,52.49741053592523,57,52.45806006512478
0,WEAgent10,FEMALE_YOUNG,165,185.870441556631,220,34.88742522938542
0,WEAgent11,MALE_LOW_INCOME,267,287.0026809524678,1566,284.576290013289
0,WEAgent7,FEMALE_YOUNG,165,156.7805090189619,166,156.5219618399457
0,WEAgent8,FEMALE_OLD_HIGH_INCOME,30,32.17702347071499,0,0.0
1,WEAgent1,MALE_OLD,192,156.267044391284,645,0.0
1,WEAgent2,MALE_OLD_LOW_INCOME,132,114.10233314131631,132,114.10233314131598
1,WEAgent0,OLD_HIGH_INCOME,90,82.01062516065375,100,81.3890856204604
1,WEAgent5,MALE_OLD_LOW_INCOME,132,148.75766975979099,1680,121.01762605897149
1,WEAgent6,OLD_HIGH_INCOME,90,89.79723320074031,188,71.6223953460051
1,WEAgent3,MALE_YOUNG,174,162.52635634184367,406,52.08901479709461
1,WEAgent4,FEMALE_YOUNG_LOW_INCOME,146,150.9151869415066,1714,0.0
1,SIAgent3,MALE_HIGH_INCOME,98,119.07754359468521,112,118.6297906372608
1,SIAgent4,MALE_OLD_HIGH_INCOME,60,60.071338468501075,69,59.23690544123244
1,SIAgent1,OLD_HIGH_INCOME,90,77.26552883639002,94,76.50574048323276
1,SIAgent2,YOUNG_LOW_INCOME,281,322.20632333097166,323,322.1105908842597
1,SIAgent0,MALE_YOUNG,174,201.12147289946907,176,200.81069013536828
1,WEAgent9,MALE_YOUNG_HIGH_INCOME,39,36.36950182507732,0,0.0
1,WEAgent10,FEMALE_OLD_LOW_INCOME,177,176.54263344313384,2450,0.0
1,WEAgent11,YOUNG_HIGH_INCOME,57,48.69401459974796,59,48.01956051607161
1,WEAgent7,MALE_LOW_INCOME,267,277.85708769998155,1318,234.95033142463538
1,WEAgent8,YOUNG_LOW_INCOME,281,232.46846172648648,280,231.6411718271053
2,WEAgent1,MALE_OLD_HIGH_INCOME,60,59.34127639126933,65,59.20584674416488
2,WEAgent2,MALE_YOUNG,174,202.318673637404,390,71.43004189359412
