0,0,112,843,1045
1,0,18,543,1439
2,0,184,626,1190
3,0,96,796,1108
4,0,120,974,906
5,0,263,450,1287
6,0,118,657,1225
7,0,369,698,933
8,0,93,506,1401
9,0,217,690,1093
10,0,24,927,1049
11,0,122,790,1088
12,0,93,902,1005
13,0,0,986,1014
14,0,90,701,1209
15,0,179,922,899
16,0,0,911,1089
17,0,489,570,941
18,0,369,475,1156
19,0,353,748,899
20,0,402,509,1089
21,0,73,881,1046
22,0,0,830,1170
23,0,18,710,1272
24,0,47,651,1302
25,0,28,1078,894
26,0,0,1046,954
27,0,64,723,1213
28,0,312,548,1140
29,0,32,1220,748
30,0,189,1012,799
31,0,186,874,940
32,0,404,473,1123
33,0,8,772,1220
34,0,59,1005,936
35,0,53,918,1029
36,0,89,786,1125
37,0,210,653,1137
38,0,0,931,1069
39,0,225,1087,688
40,0,141,707,1152
41,0,168,572,1260
42,0,52,1139,809
43,0,173,1093,734
44,0,307,695,998
45,0,168,945,887
46,0,213,572,1215
47,0,0,1176,824
48,0,701,655,644
49,0,29,1026,945
50,0,34,1167,799
51,0,321,548,1131
52,0,0,852,1148
53,0,201,708,1091
54,0,84,680,1236
55,0,218,719,1063
56,0,279,750,971
57,0,0,1087,913
58,0,292,806,902
59,0,101,834,1065
60,0,743,165,1092
61,0,165,650,1185
62,0,246,559,1195
63,0,151,762,1087
64,0,47,1032,921
65,0,0,1248,752
66,0,0,929,1071
67,0,207,947,846
68,0,0,1177,823
69,0,226,729,1045
70,0,135,719,1146
71,0,28,1078,894
72,0,99,654,1247
73,0,107,889,1004
74,0,256,651,1093
75,0,0,1021,979
76,0,24,986,990
77,0,195,676,1129
78,0,26,1083,891
79,0,15,808,1177
80,0,355,743,902
81,0,38,985,977
82,0,44,863,1093
83,0,268,893,839
84,0,241,616,1143
85,0,428,595,977
86,0,27,974,999
87,0,26,812,1162
88,0,596,320,1084
89,0,107,839,1054
90,0,417,609,974
91,0,28,1160,812
92,0,406,860,734
93,0,60,803,1137
94,0,0,798,1202
95,0,23,788,1189
96,0,120,733,1147
97,0,41,1033,926
98,0,9,1110,881
99,0,277,649,1074

