0,0,19,1073,908
1,0,339,1110,551
2,0,416,985,599
3,0,54,1579,367
4,0,477,703,820
5,0,86,974,940
6,0,188,537,1275
7,0,363,1181,456
8,0,398,928,674
9,0,457,585,958
10,0,491,991,518
11,0,0,1148,852
12,0,573,697,730
13,0,472,956,572
14,0,0,936,1064
15,0,151,1525,324
16,0,113,1168,719
17,0,223,567,1210
18,0,563,764,673
19,0,71,1235,694
20,0,162,835,1003
21,0,218,750,1032
22,0,343,697,960
23,0,0,613,1387
24,0,159,426,1415
25,0,51,1085,864
26,0,227,876,897
27,0,81,1175,744
28,0,2,1192,806
29,0,0,1663,337
30,0,0,1329,671
31,0,387,218,1395
32,0,557,543,900
33,0,345,1459,196
34,0,103,1058,839
35,0,482,1047,471
36,0,0,1307,693
37,0,0,1289,711
38,0,253,620,1127
39,0,795,572,633
40,0,20,1552,428
41,0,808,542,650
42,0,0,1566,434
43,0,0,1286,714
44,0,510,957,533
45,0,97,1338,565
46,0,0,1105,895
47,0,536,776,688
48,0,902,368,730
49,0,537,419,1044
50,0,95,1494,411
51,0,535,1237,228
52,0,666,694,640
53,0,913,570,517
54,0,0,1447,553
55,0,869,397,734
56,0,0,688,1312
57,0,43,1272,685
58,0,900,400,700
59,0,0,825,1175
60,0,0,1963,37
61,0,94,1066,840
62,0,94,1401,505
63,0,867,143,990
64,0,456,1170,374
65,0,56,1234,710
66,0,375,1232,393
67,0,118,484,1398
68,0,513,727,760
69,0,109,1285,606
70,0,406,458,1136
71,0,1248,495,257
72,0,53,870,1077
73,0,490,940,570
74,0,0,1196,804
75,0,361,916,723
76,0,846,268,886
77,0,525,754,721
78,0,0,1044,956
79,0,371,1011,618
80,0,911,644,445
81,0,111,1289,600
82,0,578,565,857
83,0,43,1241,716
84,0,862,233,905
85,0,165,80,1755
86,0,219,1042,739
87,0,401,269,1330
88,0,466,830,704
89,0,707,331,962
90,0,641,39,1320
91,0,429,560,1011
92,0,69,1056,875
93,0,112,1027,861
94,0,193,685,1122
95,0,362,969,669
96,0,481,785,734
97,0,1,1133,866
98,0,166,899,935
99,0,442,1170,388

