0,0,276,850,874
1,0,71,1347,582
2,0,233,871,896
3,0,70,634,1296
4,0,165,1156,679
5,0,121,1161,718
6,0,875,253,872
7,0,155,519,1326
8,0,45,1000,955
9,0,47,1144,809
10,0,142,625,1233
11,0,230,676,1094
12,0,245,554,1201
13,0,241,831,928
14,0,71,1179,750
15,0,501,924,575
16,0,77,888,1035
17,0,298,560,1142
18,0,392,779,829
19,0,0,1078,922
20,0,9,1219,772
21,0,0,864,1136
22,0,172,1062,766
23,0,422,560,1018
24,0,0,1222,778
25,0,344,833,823
26,0,80,1277,643
27,0,488,634,878
28,0,160,1114,726
29,0,0,1172,828
30,0,16,1634,350
31,0,377,471,1152
32,0,0,1185,815
33,0,0,1477,523
34,0,98,1097,805
35,0,47,1492,461
36,0,30,1201,769
37,0,0,1394,606
38,0,28,766,1206
39,0,202,732,1066
40,0,162,984,854
41,0,379,571,1050
42,0,21,1049,930
43,0,372,867,761
44,0,0,1481,519
45,0,604,511,885
46,0,193,591,1216
47,0,93,636,1271
48,0,91,918,991
49,0,160,881,959
50,0,436,865,699
51,0,399,726,875
52,0,536,789,675
53,0,0,1131,869
54,0,125,1027,848
55,0,620,494,886
56,0,201,1210,589
57,0,0,1078,922
58,0,107,705,1188
59,0,214,1026,760
60,0,133,770,1097
61,0,387,698,915
62,0,45,885,1070
63,0,435,1146,419
64,0,50,1079,871
65,0,0,1338,662
66,0,43,1009,948
67,0,212,1016,772
68,0,138,870,992
69,0,905,548,547
70,0,92,874,1034
71,0,362,922,716
72,0,84,980,936
73,0,85,1150,765
74,0,0,1199,801
75,0,121,1380,499
76,0,392,794,814
77,0,563,667,770
78,0,254,608,1138
79,0,213,662,1125
80,0,398,1222,380
81,0,264,1010,726
82,0,211,832,957
83,0,137,781,1082
84,0,362,786,852
85,0,538,761,701
86,0,617,496,887
87,0,35,941,1024
88,0,445,500,1055
89,0,93,957,950
90,0,0,1061,939
91,0,152,659,1189
92,0,492,562,946
93,0,103,1253,644
94,0,412,987,601
95,0,0,1108,892
96,0,0,837,1163
97,0,8,1292,700
98,0,0,1412,588
99,0,56,564,1380

