0,0,0,568,1432
1,0,0,959,1041
2,0,74,681,1245
3,0,273,519,1208
4,0,0,838,1162
5,0,238,484,1278
6,0,25,535,1440
7,0,126,678,1196
8,0,0,876,1124
9,0,137,336,1527
10,0,30,731,1239
11,0,0,676,1324
12,0,0,1088,912
13,0,233,557,1210
14,0,23,909,1068
15,0,125,816,1059
16,0,0,886,1114
17,0,0,430,1570
18,0,92,492,1416
19,0,0,589,1411
20,0,346,627,1027
21,0,0,737,1263
22,0,50,342,1608
23,0,298,339,1363
24,0,0,740,1260
25,0,39,469,1492
26,0,16,868,1116
27,0,94,563,1343
28,0,113,745,1142
29,0,0,614,1386
30,0,0,609,1391
31,0,57,361,1582
32,0,267,505,1228
33,0,41,832,1127
34,0,31,768,1201
35,0,36,762,1202
36,0,235,467,1298
37,0,71,729,1200
38,0,38,472,1490
39,0,0,660,1340
40,0,0,823,1177
41,0,0,676,1324
42,0,0,596,1404
43,0,0,598,1402
44,0,77,348,1575
45,0,0,1011,989
46,0,97,494,1409
47,0,0,633,1367
48,0,0,557,1443
49,0,0,789,1211
50,0,392,613,995
51,0,301,519,1180
52,0,0,538,1462
53,0,253,525,1222
54,0,148,618,1234
55,0,29,502,1469
56,0,234,621,1145
57,0,0,921,1079
58,0,167,758,1075
59,0,34,744,1222
60,0,58,942,1000
61,0,208,757,1035
62,0,95,554,1351
63,0,0,736,1264
64,0,0,911,1089
65,0,11,820,1169
66,0,16,1169,815
67,0,64,563,1373
68,0,14,331,1655
69,0,36,338,1626
70,0,251,564,1185
71,0,0,1038,962
72,0,116,718,1166
73,0,239,453,1308
74,0,0,494,1506
75,0,226,459,1315
76,0,109,862,1029
77,0,0,721,1279
78,0,114,625,1261
79,0,0,761,1239
80,0,260,695,1045
81,0,83,247,1670
82,0,123,728,1149
83,0,43,425,1532
84,0,223,533,1244
85,0,0,1036,964
86,0,29,911,1060
87,0,9,740,1251
88,0,173,477,1350
89,0,202,569,1229
90,0,108,754,1138
91,0,0,1051,949
92,0,4,359,1637
93,0,41,917,1042
94,0,40,498,1462
95,0,14,403,1583
96,0,5,728,1267
97,0,0,525,1475
98,0,47,427,1526
99,0,0,516,1484

