0,0,310,860,830
1,0,0,917,1083
2,0,204,656,1140
3,0,0,673,1327
4,0,25,931,1044
5,0,0,1030,970
6,0,141,948,911
7,0,9,615,1376
8,0,351,658,991
9,0,206,1007,787
10,0,482,757,761
11,0,285,775,940
12,0,0,993,1007
13,0,243,698,1059
14,0,0,1091,909
15,0,24,902,1074
16,0,359,1020,621
17,0,43,1165,792
18,0,0,711,1289
19,0,42,844,1114
20,0,0,880,1120
21,0,50,1090,860
22,0,410,376,1214
23,0,221,584,1195
24,0,113,1057,830
25,0,291,581,1128
26,0,0,812,1188
27,0,478,574,948
28,0,367,478,1155
29,0,0,1365,635
30,0,367,987,646
31,0,94,979,927
32,0,167,715,1118
33,0,401,778,821
34,0,461,641,898
35,0,239,697,1064
36,0,32,832,1136
37,0,134,348,1518
38,0,52,1119,829
39,0,0,684,1316
40,0,195,949,856
41,0,154,751,1095
42,0,156,709,1135
43,0,0,1057,943
44,0,0,848,1152
45,0,391,1033,576
46,0,287,816,897
47,0,488,519,993
48,0,0,905,1095
49,0,0,1054,946
50,0,55,830,1115
51,0,0,1538,462
52,0,0,885,1115
53,0,153,486,1361
54,0,0,830,1170
55,0,0,980,1020
56,0,12,873,1115
57,0,0,1226,774
58,0,20,832,1148
59,0,426,570,1004
60,0,4,1020,976
61,0,158,1082,760
62,0,261,695,1044
63,0,466,459,1075
64,0,400,435,1165
65,0,0,1008,992
66,0,741,210,1049
67,0,322,1013,665
68,0,9,1004,987
69,0,29,1004,967
70,0,0,875,1125
71,0,261,761,978
72,0,0,969,1031
73,0,0,1238,762
74,0,494,550,956
75,0,280,814,906
76,0,3,789,1208
77,0,0,957,1043
78,0,19,790,1191
79,0,641,315,1044
80,0,13,956,1031
81,0,506,547,947
82,0,515,367,1118
83,0,363,617,1020
84,0,0,1177,823
85,0,130,1051,819
86,0,0,753,1247
87,0,506,445,1049
88,0,205,785,1010
89,0,0,1015,985
90,0,0,946,1054
91,0,150,574,1276
92,0,0,1085,915
93,0,220,701,1079
94,0,0,1169,831
95,0,481,430,1089
96,0,0,631,1369
97,0,3,1053,944
98,0,114,796,1090
99,0,270,511,1219

