0,0,0,1016,984
1,0,0,670,1330
2,0,33,745,1222
3,0,0,275,1725
4,0,0,1235,765
5,0,0,1623,377
6,0,346,688,966
7,0,30,788,1182
8,0,50,672,1278
9,0,0,578,1422
10,0,505,628,867
11,0,0,671,1329
12,0,0,659,1341
13,0,0,524,1476
14,0,102,366,1532
15,0,33,1014,953
16,0,1,1033,966
17,0,0,581,1419
18,0,0,1079,921
19,0,84,67,1849
20,0,0,338,1662
21,0,49,930,1021
22,0,0,575,1425
23,0,0,841,1159
24,0,0,437,1563
25,0,485,229,1286
26,0,141,512,1347
27,0,0,1005,995
28,0,0,484,1516
29,0,69,1004,927
30,0,78,457,1465
31,0,498,232,1270
32,0,406,345,1249
33,0,0,610,1390
34,0,589,563,848
35,0,0,599,1401
36,0,53,573,1374
37,0,522,379,1099
38,0,0,661,1339
39,0,0,1038,962
40,0,144,667,1189
41,0,0,149,1851
42,0,5,269,1726
43,0,0,780,1220
44,0,0,677,1323
45,0,52,354,1594
46,0,0,781,1219
47,0,498,415,1087
48,0,492,229,1279
49,0,94,900,1006
50,0,368,462,1170
51,0,0,432,1568
52,0,0,533,1467
53,0,0,766,1234
54,0,12,1010,978
55,0,0,903,1097
56,0,0,756,1244
57,0,103,549,1348
58,0,46,623,1331
59,0,45,616,1339
60,0,0,1329,671
61,0,484,470,1046
62,0,0,534,1466
63,0,163,148,1689
64,0,0,1285,715
65,0,398,505,1097
66,0,0,423,1577
67,0,0,409,1591
68,0,148,435,1417
69,0,0,612,1388
70,0,0,224,1776
71,0,0,228,1772
72,0,0,691,1309
73,0,0,456,1544
74,0,0,448,1552
75,0,0,1173,827
76,0,0,663,1337
77,0,0,717,1283
78,0,0,793,1207
79,0,63,684,1253
80,0,0,818,1182
81,0,12,410,1578
82,0,0,688,1312
83,0,0,791,1209
84,0,0,161,1839
85,0,0,852,1148
86,0,56,444,1500
87,0,410,1168,422
88,0,57,460,1483
89,0,469,354,1177
90,0,388,848,764
91,0,463,505,1032
92,0,31,93,1876
93,0,0,301,1699
94,0,0,512,1488
95,0,7,758,1235
96,0,37,434,1529
97,0,347,397,1256
98,0,0,469,1531
99,0,16,497,1487

