0,0,58,710,1232
1,0,373,773,854
2,0,45,838,1117
3,0,0,345,1655
4,0,476,486,1038
5,0,0,814,1186
6,0,12,812,1176
7,0,0,600,1400
8,0,498,316,1186
9,0,0,760,1240
10,0,0,460,1540
11,0,88,17,1895
12,0,53,930,1017
13,0,21,853,1126
14,0,40,272,1688
15,0,0,360,1640
16,0,0,1250,750
17,0,371,231,1398
18,0,34,477,1489
19,0,3,1054,943
20,0,102,542,1356
21,0,1,407,1592
22,0,0,311,1689
23,0,24,1024,952
24,0,0,392,1608
25,0,0,407,1593
26,0,469,135,1396
27,0,47,373,1580
28,0,0,1037,963
29,0,0,416,1584
30,0,12,939,1049
31,0,50,824,1126
32,0,0,805,1195
33,0,0,565,1435
34,0,0,591,1409
35,0,350,116,1534
36,0,0,454,1546
37,0,44,733,1223
38,0,41,19,1940
39,0,0,684,1316
40,0,88,595,1317
41,0,20,644,1336
42,0,0,773,1227
43,0,0,691,1309
44,0,49,654,1297
45,0,0,121,1879
46,0,0,987,1013
47,0,29,553,1418
48,0,445,466,1089
49,0,0,1278,722
50,0,0,1099,901
51,0,0,1000,1000
52,0,41,171,1788
53,0,410,529,1061
54,0,44,854,1102
55,0,19,506,1475
56,0,93,378,1529
57,0,0,245,1755
58,0,0,466,1534
59,0,33,438,1529
60,0,0,577,1423
61,0,233,323,1444
62,0,82,622,1296
63,0,174,344,1482
64,0,46,100,1854
65,0,37,518,1445
66,0,58,708,1234
67,0,120,254,1626
68,0,58,679,1263
69,0,0,497,1503
70,0,0,237,1763
71,0,88,1006,906
72,0,96,571,1333
73,0,602,108,1290
74,0,1,794,1205
75,0,467,745,788
76,0,41,116,1843
77,0,41,763,1196
78,0,115,382,1503
79,0,0,670,1330
80,0,0,200,1800
81,0,24,763,1213
82,0,624,0,1376
83,0,0,518,1482
84,0,0,461,1539
85,0,0,924,1076
86,0,363,406,1231
87,0,0,306,1694
88,0,0,594,1406
89,0,0,1012,988
90,0,381,635,984
91,0,374,331,1295
92,0,0,351,1649
93,0,54,118,1828
94,0,0,917,1083
95,0,45,881,1074
96,0,0,1268,732
97,0,34,690,1276
98,0,0,784,1216
99,0,0,568,1432

