0,0,42,137,1821
1,0,75,554,1371
2,0,0,644,1356
3,0,0,319,1681
4,0,0,660,1340
5,0,0,224,1776
6,0,0,915,1085
7,0,56,494,1450
8,0,81,127,1792
9,0,26,620,1354
10,0,0,406,1594
11,0,0,98,1902
12,0,16,606,1378
13,0,0,359,1641
14,0,0,663,1337
15,0,200,413,1387
16,0,0,552,1448
17,0,0,780,1220
18,0,39,256,1705
19,0,0,159,1841
20,0,84,36,1880
21,0,48,681,1271
22,0,58,110,1832
23,0,0,566,1434
24,0,0,433,1567
25,0,161,246,1593
26,0,54,673,1273
27,0,63,315,1622
28,0,91,577,1332
29,0,0,523,1477
30,0,31,229,1740
31,0,492,352,1156
32,0,55,430,1515
33,0,504,0,1496
34,0,60,373,1567
35,0,0,928,1072
36,0,25,893,1082
37,0,56,575,1369
38,0,0,800,1200
39,0,52,419,1529
40,0,0,259,1741
41,0,0,413,1587
42,0,0,558,1442
43,0,72,425,1503
44,0,522,117,1361
45,0,55,665,1280
46,0,117,656,1227
47,0,533,403,1064
48,0,460,71,1469
49,0,0,487,1513
50,0,0,84,1916
51,0,0,776,1224
52,0,28,111,1861
53,0,0,488,1512
54,0,0,153,1847
55,0,383,310,1307
56,0,9,767,1224
57,0,67,341,1592
58,0,0,152,1848
59,0,32,772,1196
60,0,850,86,1064
61,0,47,799,1154
62,0,236,58,1706
63,0,0,347,1653
64,0,0,489,1511
65,0,47,276,1677
66,0,46,571,1383
67,0,25,251,1724
68,0,0,490,1510
69,0,0,527,1473
70,0,65,571,1364
71,0,59,639,1302
72,0,121,418,1461
73,0,0,375,1625
74,0,23,163,1814
75,0,0,562,1438
76,0,33,150,1817
77,0,136,1194,670
78,0,30,307,1663
79,0,367,178,1455
80,0,0,657,1343
81,0,0,725,1275
82,0,53,565,1382
83,0,0,848,1152
84,0,38,178,1784
85,0,74,785,1141
86,0,195,252,1553
87,0,211,151,1638
88,0,0,373,1627
89,0,0,220,1780
90,0,345,61,1594
91,0,0,851,1149
92,0,159,305,1536
93,0,0,667,1333
94,0,38,115,1847
95,0,0,524,1476
96,0,0,505,1495
97,0,51,796,1153
98,0,0,714,1286
99,0,0,811,1189

