0,0,47,859,1094
1,0,202,902,896
2,0,0,702,1298
3,0,28,826,1146
4,0,353,813,834
5,0,0,1136,864
6,0,513,470,1017
7,0,0,1225,775
8,0,79,1083,838
9,0,93,833,1074
10,0,429,440,1131
11,0,346,547,1107
12,0,235,934,831
13,0,185,776,1039
14,0,89,710,1201
15,0,386,455,1159
16,0,0,1098,902
17,0,224,835,941
18,0,143,814,1043
19,0,269,597,1134
20,0,76,809,1115
21,0,167,863,970
22,0,35,632,1333
23,0,115,1027,858
24,0,145,585,1270
25,0,0,1129,871
26,0,278,989,733
27,0,119,568,1313
28,0,512,587,901
29,0,295,787,918
30,0,249,678,1073
31,0,321,662,1017
32,0,41,1049,910
33,0,70,715,1215
34,0,194,1011,795
35,0,87,607,1306
36,0,117,607,1276
37,0,33,719,1248
38,0,86,642,1272
39,0,139,840,1021
40,0,37,913,1050
41,0,37,771,1192
42,0,145,869,986
43,0,398,587,1015
44,0,658,480,862
45,0,70,507,1423
46,0,67,689,1244
47,0,116,1278,606
48,0,203,1031,766
49,0,11,1157,832
50,0,210,650,1140
51,0,99,517,1384
52,0,475,336,1189
53,0,0,1067,933
54,0,93,907,1000
55,0,182,810,1008
56,0,187,756,1057
57,0,14,939,1047
58,0,263,579,1158
59,0,0,1250,750
60,0,229,718,1053
61,0,195,810,995
62,0,97,772,1131
63,0,0,1117,883
64,0,147,650,1203
65,0,48,853,1099
66,0,223,845,932
67,0,363,595,1042
68,0,38,996,966
69,0,44,920,1036
70,0,118,467,1415
71,0,402,496,1102
72,0,396,579,1025
73,0,91,885,1024
74,0,122,708,1170
75,0,19,956,1025
76,0,298,490,1212
77,0,248,746,1006
78,0,205,499,1296
79,0,0,1078,922
80,0,42,669,1289
81,0,160,945,895
82,0,0,1084,916
83,0,69,1118,813
84,0,213,587,1200
85,0,18,933,1049
86,0,16,696,1288
87,0,183,719,1098
88,0,0,980,1020
89,0,212,681,1107
90,0,0,1028,972
91,0,30,937,1033
92,0,0,805,1195
93,0,259,423,1318
94,0,161,781,1058
95,0,27,885,1088
96,0,247,768,985
97,0,195,861,944
98,0,382,670,948
99,0,0,936,1064

