0,0,0,1171,829
1,0,51,728,1221
2,0,118,674,1208
3,0,438,440,1122
4,0,0,566,1434
5,0,0,909,1091
6,0,0,524,1476
7,0,0,491,1509
8,0,23,999,978
9,0,121,860,1019
10,0,0,809,1191
11,0,0,657,1343
12,0,460,631,909
13,0,37,635,1328
14,0,94,1140,766
15,0,0,876,1124
16,0,845,122,1033
17,0,371,441,1188
18,0,0,807,1193
19,0,0,521,1479
20,0,0,617,1383
21,0,89,799,1112
22,0,7,1306,687
23,0,61,1215,724
24,0,517,480,1003
25,0,0,983,1017
26,0,366,859,775
27,0,0,877,1123
28,0,227,565,1208
29,0,0,1124,876
30,0,392,684,924
31,0,0,852,1148
32,0,35,747,1218
33,0,0,1156,844
34,0,0,853,1147
35,0,25,680,1295
36,0,0,1033,967
37,0,138,646,1216
38,0,99,291,1610
39,0,52,1009,939
40,0,0,816,1184
41,0,402,619,979
42,0,0,884,1116
43,0,176,377,1447
44,0,0,757,1243
45,0,437,294,1269
46,0,348,361,1291
47,0,234,224,1542
48,0,71,992,937
49,0,58,693,1249
50,0,779,270,951
51,0,33,838,1129
52,0,410,900,690
53,0,120,420,1460
54,0,0,582,1418
55,0,0,420,1580
56,0,0,1060,940
57,0,0,623,1377
58,0,0,749,1251
59,0,56,738,1206
60,0,102,445,1453
61,0,163,489,1348
62,0,101,887,1012
63,0,0,152,1848
64,0,0,854,1146
65,0,150,907,943
66,0,368,862,770
67,0,408,853,739
68,0,14,993,993
69,0,89,1165,746
70,0,107,722,1171
71,0,24,1068,908
72,0,508,491,1001
73,0,120,669,1211
74,0,0,919,1081
75,0,0,1063,937
76,0,51,808,1141
77,0,2,1161,837
78,0,573,402,1025
79,0,86,361,1553
80,0,53,497,1450
81,0,49,919,1032
82,0,56,880,1064
83,0,22,1301,677
84,0,0,294,1706
85,0,362,118,1520
86,0,374,928,698
87,0,91,303,1606
88,0,369,794,837
89,0,405,877,718
90,0,0,541,1459
91,0,0,875,1125
92,0,0,659,1341
93,0,66,575,1359
94,0,0,912,1088
95,0,0,1026,974
96,0,0,834,1166
97,0,364,157,1479
98,0,0,1258,742
99,0,76,415,1509

