0,0,297,443,1260
1,0,165,775,1060
2,0,24,1001,975
3,0,0,973,1027
4,0,51,509,1440
5,0,224,923,853
6,0,113,780,1107
7,0,10,913,1077
8,0,275,609,1116
9,0,22,950,1028
10,0,70,965,965
11,0,312,731,957
12,0,104,615,1281
13,0,84,669,1247
14,0,13,543,1444
15,0,21,799,1180
16,0,281,724,995
17,0,296,680,1024
18,0,38,671,1291
19,0,304,541,1155
20,0,0,642,1358
21,0,162,797,1041
22,0,0,709,1291
23,0,223,362,1415
24,0,0,1021,979
25,0,103,865,1032
26,0,461,754,785
27,0,847,261,892
28,0,205,213,1582
29,0,0,1125,875
30,0,332,648,1020
31,0,57,1045,898
32,0,77,918,1005
33,0,317,695,988
34,0,198,603,1199
35,0,45,355,1600
36,0,154,516,1330
37,0,129,828,1043
38,0,11,587,1402
39,0,147,387,1466
40,0,53,781,1166
41,0,0,1162,838
42,0,238,826,936
43,0,390,560,1050
44,0,0,752,1248
45,0,22,732,1246
46,0,8,933,1059
47,0,0,1272,728
48,0,187,551,1262
49,0,56,757,1187
50,0,99,704,1197
51,0,126,617,1257
52,0,427,579,994
53,0,49,818,1133
54,0,166,873,961
55,0,514,813,673
56,0,45,954,1001
57,0,48,890,1062
58,0,97,770,1133
59,0,0,1087,913
60,0,0,1047,953
61,0,187,766,1047
62,0,440,338,1222
63,0,125,882,993
64,0,44,911,1045
65,0,0,781,1219
66,0,53,634,1313
67,0,248,465,1287
68,0,267,785,948
69,0,0,959,1041
70,0,79,510,1411
71,0,164,660,1176
72,0,100,816,1084
73,0,149,717,1134
74,0,149,711,1140
75,0,0,799,1201
76,0,0,747,1253
77,0,0,1057,943
78,0,51,958,991
79,0,172,608,1220
80,0,160,996,844
81,0,20,860,1120
82,0,91,807,1102
83,0,5,752,1243
84,0,114,849,1037
85,0,319,849,832
86,0,185,731,1084
87,0,114,705,1181
88,0,60,856,1084
89,0,136,539,1325
90,0,124,777,1099
91,0,0,846,1154
92,0,0,949,1051
93,0,163,871,966
94,0,105,989,906
95,0,100,347,1553
96,0,45,941,1014
97,0,104,412,1484
98,0,126,663,1211
99,0,198,669,1133

