0,0,163,1181,656
1,0,0,1116,884
2,0,82,829,1089
3,0,159,731,1110
4,0,203,894,903
5,0,25,893,1082
6,0,129,865,1006
7,0,24,1263,713
8,0,40,932,1028
9,0,21,1114,865
10,0,164,855,981
11,0,26,919,1055
12,0,48,788,1164
13,0,36,772,1192
14,0,236,826,938
15,0,71,874,1055
16,0,469,721,810
17,0,138,879,983
18,0,60,854,1086
19,0,0,1287,713
20,0,21,915,1064
21,0,381,597,1022
22,0,23,1141,836
23,0,76,1142,782
24,0,174,1082,744
25,0,111,619,1270
26,0,75,1000,925
27,0,30,979,991
28,0,62,687,1251
29,0,35,904,1061
30,0,32,867,1101
31,0,46,960,994
32,0,0,1494,506
33,0,288,830,882
34,0,0,1060,940
35,0,33,524,1443
36,0,254,940,806
37,0,16,1014,970
38,0,225,752,1023
39,0,303,866,831
40,0,139,895,966
41,0,5,1302,693
42,0,2,719,1279
43,0,0,1239,761
44,0,36,983,981
45,0,375,592,1033
46,0,591,743,666
47,0,0,1068,932
48,0,165,779,1056
49,0,38,797,1165
50,0,41,916,1043
51,0,92,858,1050
52,0,14,966,1020
53,0,394,509,1097
54,0,82,711,1207
55,0,479,725,796
56,0,126,959,915
57,0,520,449,1031
58,0,84,1189,727
59,0,266,964,770
60,0,239,1131,630
61,0,210,573,1217
62,0,0,953,1047
63,0,185,857,958
64,0,20,779,1201
65,0,42,823,1135
66,0,0,991,1009
67,0,311,1036,653
68,0,369,753,878
69,0,50,961,989
70,0,0,1038,962
71,0,379,719,902
72,0,0,983,1017
73,0,41,868,1091
74,0,19,903,1078
75,0,46,877,1077
76,0,239,811,950
77,0,73,870,1057
78,0,206,668,1126
79,0,7,662,1331
80,0,80,837,1083
81,0,450,743,807
82,0,88,454,1458
83,0,412,632,956
84,0,252,510,1238
85,0,278,387,1335
86,0,554,502,944
87,0,168,529,1303
88,0,131,766,1103
89,0,876,436,688
90,0,289,789,922
91,0,84,1293,623
92,0,210,990,800
93,0,0,1127,873
94,0,873,147,980
95,0,76,962,962
96,0,79,967,954
97,0,199,773,1028
98,0,291,543,1166
99,0,56,861,1083

