0,0,351,972,677
1,0,470,575,955
2,0,358,865,777
3,0,554,364,1082
4,0,455,761,784
5,0,185,899,916
6,0,373,837,790
7,0,371,567,1062
8,0,241,1006,753
9,0,176,904,920
10,0,469,543,988
11,0,173,940,887
12,0,9,1129,862
13,0,331,374,1295
14,0,0,885,1115
15,0,18,983,999
16,0,127,1045,828
17,0,312,526,1162
18,0,9,1417,574
19,0,239,778,983
20,0,61,1092,847
21,0,6,1103,891
22,0,0,1292,708
23,0,12,950,1038
24,0,594,263,1143
25,0,305,813,882
26,0,44,999,957
27,0,296,768,936
28,0,104,1185,711
29,0,173,1056,771
30,0,62,743,1195
31,0,424,617,959
32,0,0,1298,702
33,0,521,486,993
34,0,353,1139,508
35,0,0,1010,990
36,0,33,894,1073
37,0,382,651,967
38,0,278,887,835
39,0,101,467,1432
40,0,218,717,1065
41,0,219,812,969
42,0,744,347,909
43,0,286,914,800
44,0,94,862,1044
45,0,148,1043,809
46,0,389,651,960
47,0,295,646,1059
48,0,0,986,1014
49,0,38,1036,926
50,0,476,508,1016
51,0,105,1113,782
52,0,0,1245,755
53,0,0,761,1239
54,0,361,1011,628
55,0,0,879,1121
56,0,382,492,1126
57,0,77,638,1285
58,0,310,564,1126
59,0,38,919,1043
60,0,0,1114,886
61,0,442,830,728
62,0,62,1117,821
63,0,380,598,1022
64,0,179,505,1316
65,0,16,1386,598
66,0,20,985,995
67,0,325,885,790
68,0,18,930,1052
69,0,88,1100,812
70,0,26,862,1112
71,0,280,713,1007
72,0,103,987,910
73,0,0,1165,835
74,0,377,551,1072
75,0,146,908,946
76,0,708,353,939
77,0,339,890,771
78,0,103,717,1180
79,0,394,588,1018
80,0,0,1089,911
81,0,253,886,861
82,0,531,321,1148
83,0,0,1083,917
84,0,0,1081,919
85,0,275,606,1119
86,0,0,1037,963
87,0,472,533,995
88,0,265,622,1113
89,0,151,998,851
90,0,880,433,687
91,0,254,607,1139
92,0,106,753,1141
93,0,0,1057,943
94,0,0,809,1191
95,0,74,629,1297
96,0,0,1235,765
97,0,70,1134,796
98,0,76,509,1415
99,0,203,717,1080

