0,0,656,523,821
1,0,858,603,539
2,0,459,787,754
3,0,414,849,737
4,0,108,1010,882
5,0,8,1249,743
6,0,117,972,911
7,0,95,842,1063
8,0,58,1265,677
9,0,420,837,743
10,0,1,1718,281
11,0,61,1104,835
12,0,272,1008,720
13,0,72,1253,675
14,0,158,1028,814
15,0,385,799,816
16,0,0,1284,716
17,0,0,1355,645
18,0,49,1044,907
19,0,0,1228,772
20,0,30,1055,915
21,0,36,1159,805
22,0,271,1043,686
23,0,48,1048,904
24,0,485,469,1046
25,0,72,913,1015
26,0,886,507,607
27,0,449,560,991
28,0,96,1034,870
29,0,230,866,904
30,0,160,696,1144
31,0,93,1143,764
32,0,35,1162,803
33,0,495,463,1042
34,0,115,682,1203
35,0,536,582,882
36,0,373,1041,586
37,0,252,887,861
38,0,112,1180,708
39,0,73,1061,866
40,0,283,819,898
41,0,683,507,810
42,0,0,1676,324
43,0,0,1325,675
44,0,202,735,1063
45,0,0,1159,841
46,0,0,1181,819
47,0,252,719,1029
48,0,481,843,676
49,0,124,953,923
50,0,608,508,884
51,0,239,383,1378
52,0,62,936,1002
53,0,85,792,1123
54,0,0,1517,483
55,0,45,1063,892
56,0,203,1217,580
57,0,254,708,1038
58,0,539,751,710
59,0,54,872,1074
60,0,15,1024,961
61,0,450,530,1020
62,0,171,986,843
63,0,226,380,1394
64,0,0,905,1095
65,0,148,1109,743
66,0,496,789,715
67,0,175,842,983
68,0,466,608,926
69,0,17,1056,927
70,0,170,659,1171
71,0,143,1045,812
72,0,23,1149,828
73,0,491,574,935
74,0,85,908,1007
75,0,67,1135,798
76,0,274,382,1344
77,0,0,1302,698
78,0,568,1035,397
79,0,0,952,1048
80,0,463,809,728
81,0,0,1323,677
82,0,194,1092,714
83,0,308,607,1085
84,0,154,960,886
85,0,585,489,926
86,0,374,696,930
87,0,0,1095,905
88,0,76,932,992
89,0,350,708,942
90,0,96,920,984
91,0,520,798,682
92,0,72,1098,830
93,0,124,1320,556
94,0,462,542,996
95,0,193,809,998
96,0,303,879,818
97,0,193,762,1045
98,0,814,480,706
99,0,0,1147,853

