0,0,477,570,953
1,0,265,440,1295
2,0,0,1363,637
3,0,31,931,1038
4,0,78,612,1310
5,0,27,922,1051
6,0,261,1078,661
7,0,0,644,1356
8,0,139,754,1107
9,0,365,493,1142
10,0,0,918,1082
11,0,9,1025,966
12,0,0,860,1140
13,0,510,793,697
14,0,243,701,1056
15,0,234,574,1192
16,0,29,531,1440
17,0,0,986,1014
18,0,0,1100,900
19,0,480,409,1111
20,0,337,380,1283
21,0,248,785,967
22,0,37,931,1032
23,0,0,1142,858
24,0,23,1017,960
25,0,283,634,1083
26,0,179,785,1036
27,0,134,843,1023
28,0,31,796,1173
29,0,38,1172,790
30,0,9,1080,911
31,0,313,636,1051
32,0,51,763,1186
33,0,0,756,1244
34,0,540,794,666
35,0,72,868,1060
36,0,142,690,1168
37,0,9,881,1110
38,0,40,974,986
39,0,413,543,1044
40,0,132,637,1231
41,0,0,1144,856
42,0,268,489,1243
43,0,247,760,993
44,0,56,914,1030
45,0,31,1011,958
46,0,274,410,1316
47,0,199,772,1029
48,0,20,994,986
49,0,60,706,1234
50,0,37,786,1177
51,0,39,837,1124
52,0,53,1063,884
53,0,64,729,1207
54,0,174,804,1022
55,0,48,741,1211
56,0,0,935,1065
57,0,0,821,1179
58,0,0,1004,996
59,0,226,957,817
60,0,0,820,1180
61,0,0,978,1022
62,0,0,1080,920
63,0,186,903,911
64,0,208,544,1248
65,0,56,955,989
66,0,186,771,1043
67,0,99,979,922
68,0,204,769,1027
69,0,246,842,912
70,0,313,788,899
71,0,134,872,994
72,0,12,1022,966
73,0,47,993,960
74,0,103,1047,850
75,0,0,1052,948
76,0,490,522,988
77,0,113,718,1169
78,0,0,964,1036
79,0,34,995,971
80,0,0,1203,797
81,0,490,617,893
82,0,123,951,926
83,0,0,1069,931
84,0,218,666,1116
85,0,0,889,1111
86,0,158,973,869
87,0,0,989,1011
88,0,53,787,1160
89,0,60,712,1228
90,0,152,836,1012
91,0,196,464,1340
92,0,214,591,1195
93,0,30,849,1121
94,0,0,831,1169
95,0,374,498,1128
96,0,0,757,1243
97,0,51,945,1004
98,0,40,1029,931
99,0,127,742,1131

