0,0,183,761,1056
1,0,0,1030,970
2,0,186,635,1179
3,0,3,710,1287
4,0,123,366,1511
5,0,215,796,989
6,0,0,563,1437
7,0,10,647,1343
8,0,0,1104,896
9,0,224,705,1071
10,0,0,762,1238
11,0,274,600,1126
12,0,456,437,1107
13,0,0,723,1277
14,0,295,717,988
15,0,536,367,1097
16,0,292,626,1082
17,0,0,1013,987
18,0,359,738,903
19,0,421,471,1108
20,0,260,511,1229
21,0,514,624,862
22,0,14,827,1159
23,0,63,1083,854
24,0,685,661,654
25,0,239,502,1259
26,0,277,632,1091
27,0,352,505,1143
28,0,605,521,874
29,0,0,1128,872
30,0,333,648,1019
31,0,273,875,852
32,0,131,748,1121
33,0,0,1013,987
34,0,22,853,1125
35,0,0,869,1131
36,0,304,486,1210
37,0,495,659,846
38,0,292,621,1087
39,0,44,898,1058
40,0,0,1041,959
41,0,0,840,1160
42,0,82,970,948
43,0,0,644,1356
44,0,0,997,1003
45,0,175,929,896
46,0,0,1004,996
47,0,337,517,1146
48,0,83,881,1036
49,0,644,384,972
50,0,789,566,645
51,0,15,919,1066
52,0,36,812,1152
53,0,139,829,1032
54,0,172,567,1261
55,0,493,517,990
56,0,38,714,1248
57,0,0,890,1110
58,0,0,957,1043
59,0,0,901,1099
60,0,55,800,1145
61,0,0,1197,803
62,0,0,1125,875
63,0,0,657,1343
64,0,430,466,1104
65,0,73,935,992
66,0,40,682,1278
67,0,110,1032,858
68,0,0,703,1297
69,0,399,496,1105
70,0,165,889,946
71,0,77,1160,763
72,0,59,626,1315
73,0,0,1116,884
74,0,0,958,1042
75,0,405,967,628
76,0,0,1190,810
77,0,6,892,1102
78,0,0,1150,850
79,0,0,578,1422
80,0,50,833,1117
81,0,0,944,1056
82,0,228,660,1112
83,0,0,956,1044
84,0,41,1052,907
85,0,40,817,1143
86,0,615,476,909
87,0,461,763,776
88,0,36,508,1456
89,0,125,799,1076
90,0,45,962,993
91,0,0,1018,982
92,0,273,779,948
93,0,110,621,1269
94,0,255,572,1173
95,0,311,828,861
96,0,0,809,1191
97,0,18,881,1101
98,0,0,758,1242
99,0,354,571,1075

