0,0,26,834,1140
1,0,68,605,1327
2,0,292,308,1400
3,0,206,524,1270
4,0,0,1176,824
5,0,30,1232,738
6,0,24,862,1114
7,0,39,779,1182
8,0,202,406,1392
9,0,26,598,1376
10,0,0,895,1105
11,0,0,495,1505
12,0,32,1055,913
13,0,173,322,1505
14,0,19,1269,712
15,0,36,506,1458
16,0,0,998,1002
17,0,60,539,1401
18,0,420,950,630
19,0,24,971,1005
20,0,110,494,1396
21,0,0,462,1538
22,0,0,864,1136
23,0,169,823,1008
24,0,0,879,1121
25,0,335,611,1054
26,0,62,880,1058
27,0,472,714,814
28,0,441,500,1059
29,0,0,1204,796
30,0,0,762,1238
31,0,54,395,1551
32,0,0,1124,876
33,0,85,859,1056
34,0,0,1121,879
35,0,0,762,1238
36,0,502,679,819
37,0,49,828,1123
38,0,112,650,1238
39,0,0,1126,874
40,0,199,714,1087
41,0,2,983,1015
42,0,23,1016,961
43,0,0,747,1253
44,0,365,599,1036
45,0,0,928,1072
46,0,0,747,1253
47,0,102,279,1619
48,0,184,687,1129
49,0,106,799,1095
50,0,0,795,1205
51,0,559,363,1078
52,0,80,920,1000
53,0,39,907,1054
54,0,0,1255,745
55,0,38,836,1126
56,0,68,456,1476
57,0,3,463,1534
58,0,0,1365,635
59,0,139,627,1234
60,0,137,766,1097
61,0,203,937,860
62,0,38,885,1077
63,0,16,781,1203
64,0,375,550,1075
65,0,131,287,1582
66,0,0,1017,983
67,0,0,1021,979
68,0,0,910,1090
69,0,0,1162,838
70,0,62,1018,920
71,0,69,798,1133
72,0,37,1175,788
73,0,0,1061,939
74,0,41,951,1008
75,0,222,842,936
76,0,179,554,1267
77,0,256,783,961
78,0,127,474,1399
79,0,176,1099,725
80,0,409,492,1099
81,0,15,549,1436
82,0,0,746,1254
83,0,156,1190,654
84,0,42,341,1617
85,0,123,398,1479
86,0,213,659,1128
87,0,563,510,927
88,0,162,1020,818
89,0,0,920,1080
90,0,520,577,903
91,0,56,571,1373
92,0,0,341,1659
93,0,0,1171,829
94,0,20,597,1383
95,0,534,670,796
96,0,173,455,1372
97,0,110,788,1102
98,0,32,1082,886
99,0,0,704,1296

