0,0,353,604,1043
1,0,81,955,964
2,0,239,736,1025
3,0,42,1022,936
4,0,1,1083,916
5,0,127,735,1138
6,0,110,614,1276
7,0,236,366,1398
8,0,103,574,1323
9,0,0,1189,811
10,0,0,1195,805
11,0,158,703,1139
12,0,159,1109,732
13,0,0,1218,782
14,0,73,1015,912
15,0,42,932,1026
16,0,110,888,1002
17,0,0,956,1044
18,0,273,737,990
19,0,0,1101,899
20,0,619,414,967
21,0,13,999,988
22,0,167,516,1317
23,0,28,878,1094
24,0,49,1146,805
25,0,207,471,1322
26,0,29,883,1088
27,0,0,1178,822
28,0,51,1073,876
29,0,0,1120,880
30,0,61,952,987
31,0,27,1435,538
32,0,34,941,1025
33,0,40,814,1146
34,0,58,712,1230
35,0,316,846,838
36,0,24,724,1252
37,0,179,665,1156
38,0,318,627,1055
39,0,344,1120,536
40,0,261,646,1093
41,0,214,601,1185
42,0,153,812,1035
43,0,77,846,1077
44,0,178,685,1137
45,0,110,965,925
46,0,237,863,900
47,0,79,642,1279
48,0,0,1048,952
49,0,769,513,718
50,0,241,684,1075
51,0,33,978,989
52,0,59,991,950
53,0,107,814,1079
54,0,253,493,1254
55,0,0,925,1075
56,0,0,1166,834
57,0,10,1136,854
58,0,136,659,1205
59,0,210,831,959
60,0,279,634,1087
61,0,137,781,1082
62,0,109,726,1165
63,0,172,726,1102
64,0,25,940,1035
65,0,411,591,998
66,0,571,538,891
67,0,5,802,1193
68,0,56,851,1093
69,0,0,1135,865
70,0,268,692,1040
71,0,46,877,1077
72,0,55,1054,891
73,0,98,805,1097
74,0,232,627,1141
75,0,12,867,1121
76,0,177,654,1169
77,0,18,760,1222
78,0,5,772,1223
79,0,362,610,1028
80,0,27,834,1139
81,0,0,920,1080
82,0,237,628,1135
83,0,53,822,1125
84,0,219,880,901
85,0,215,838,947
86,0,170,571,1259
87,0,0,1103,897
88,0,143,466,1391
89,0,36,1085,879
90,0,256,1048,696
91,0,78,1007,915
92,0,16,1155,829
93,0,24,1086,890
94,0,18,984,998
95,0,22,908,1070
96,0,44,1035,921
97,0,205,775,1020
98,0,63,861,1076
99,0,201,736,1063

