0,0,0,723,1277
1,0,0,750,1250
2,0,0,522,1478
3,0,0,527,1473
4,0,0,414,1586
5,0,0,415,1585
6,0,433,585,982
7,0,0,351,1649
8,0,0,749,1251
9,0,0,609,1391
10,0,48,646,1306
11,0,0,754,1246
12,0,0,360,1640
13,0,540,105,1355
14,0,0,120,1880
15,0,13,460,1527
16,0,0,1009,991
17,0,0,911,1089
18,0,2,847,1151
19,0,0,1050,950
20,0,63,895,1042
21,0,0,452,1548
22,0,0,294,1706
23,0,0,632,1368
24,0,34,204,1762
25,0,125,658,1217
26,0,343,71,1586
27,0,0,352,1648
28,0,0,870,1130
29,0,2,520,1478
30,0,35,579,1386
31,0,0,511,1489
32,0,351,251,1398
33,0,0,606,1394
34,0,0,811,1189
35,0,0,299,1701
36,0,0,250,1750
37,0,33,98,1869
38,0,26,650,1324
39,0,34,680,1286
40,0,27,580,1393
41,0,0,452,1548
42,0,40,451,1509
43,0,10,786,1204
44,0,0,540,1460
45,0,139,848,1013
46,0,83,772,1145
47,0,43,358,1599
48,0,0,785,1215
49,0,0,616,1384
50,0,31,615,1354
51,0,10,620,1370
52,0,0,229,1771
53,0,0,584,1416
54,0,43,643,1314
55,0,373,681,946
56,0,12,740,1248
57,0,14,881,1105
58,0,0,857,1143
59,0,45,156,1799
60,0,0,345,1655
61,0,0,776,1224
62,0,40,478,1482
63,0,115,0,1885
64,0,0,790,1210
65,0,0,576,1424
66,0,27,1189,784
67,0,0,614,1386
68,0,40,384,1576
69,0,0,37,1963
70,0,0,708,1292
71,0,0,862,1138
72,0,0,818,1182
73,0,11,605,1384
74,0,162,572,1266
75,0,0,1116,884
76,0,0,631,1369
77,0,0,266,1734
78,0,0,628,1372
79,0,501,223,1276
80,0,0,1199,801
81,0,65,628,1307
82,0,0,566,1434
83,0,0,355,1645
84,0,0,1224,776
85,0,0,335,1665
86,0,0,266,1734
87,0,0,589,1411
88,0,0,328,1672
89,0,420,539,1041
90,0,178,847,975
91,0,0,98,1902
92,0,0,648,1352
93,0,0,608,1392
94,0,1,704,1295
95,0,0,782,1218
96,0,0,410,1590
97,0,0,222,1778
98,0,0,1004,996
99,0,0,810,1190

