0,0,1519,481,0
1,0,1124,817,59
2,0,957,1043,0
3,0,728,1272,0
4,0,1184,816,0
5,0,390,1610,0
6,0,777,495,728
7,0,995,1005,0
8,0,1365,458,177
9,0,1301,421,278
10,0,1021,979,0
11,0,919,1081,0
12,0,432,1568,0
13,0,1740,260,0
14,0,672,588,740
15,0,1007,626,367
16,0,1500,359,141
17,0,1352,538,110
18,0,755,867,378
19,0,774,1226,0
20,0,1092,581,327
21,0,584,1323,93
22,0,1326,674,0
23,0,1040,960,0
24,0,651,1349,0
25,0,1170,830,0
26,0,1186,814,0
27,0,1043,618,339
28,0,140,1860,0
29,0,793,706,501
30,0,492,1508,0
31,0,1464,536,0
32,0,1594,406,0
33,0,1069,931,0
34,0,1109,714,177
35,0,763,1237,0
36,0,1027,973,0
37,0,508,1492,0
38,0,614,1042,344
39,0,1310,690,0
40,0,1395,529,76
41,0,902,1098,0
42,0,1157,843,0
43,0,1326,674,0
44,0,1134,866,0
45,0,960,1040,0
46,0,698,951,351
47,0,954,1046,0
48,0,895,556,549
49,0,1280,720,0
50,0,133,1867,0
51,0,1396,536,68
52,0,681,1319,0
53,0,1050,866,84
54,0,1098,902,0
55,0,1085,497,418
56,0,1129,399,472
57,0,1267,733,0
58,0,515,1485,0
59,0,828,1172,0
60,0,493,1110,397
61,0,722,1229,49
62,0,461,1539,0
63,0,1805,108,87
64,0,1119,772,109
65,0,1638,194,168
66,0,1262,386,352
67,0,775,1225,0
68,0,1187,431,382
69,0,246,1754,0
70,0,677,921,402
71,0,918,1082,0
72,0,828,1172,0
73,0,1394,223,383
74,0,679,902,419
75,0,991,532,477
76,0,678,1322,0
77,0,1065,935,0
78,0,1136,487,377
79,0,840,1160,0
80,0,409,1216,375
81,0,457,1543,0
82,0,1328,672,0
83,0,1446,554,0
84,0,770,375,855
85,0,1020,825,155
86,0,1252,748,0
87,0,1143,857,0
88,0,1142,498,360
89,0,815,1185,0
90,0,829,1171,0
91,0,862,969,169
92,0,1399,252,349
93,0,1192,441,367
94,0,1217,422,361
95,0,1144,288,568
96,0,1270,730,0
97,0,1130,480,390
98,0,708,1292,0
99,0,1296,430,274

