0,0,367,627,1006
1,0,102,844,1054
2,0,241,600,1159
3,0,0,1162,838
4,0,157,697,1146
5,0,0,725,1275
6,0,192,731,1077
7,0,22,767,1211
8,0,86,749,1165
9,0,180,742,1078
10,0,280,754,966
11,0,198,757,1045
12,0,44,1006,950
13,0,0,908,1092
14,0,0,1037,963
15,0,141,761,1098
16,0,143,871,986
17,0,9,1094,897
18,0,74,684,1242
19,0,259,623,1118
20,0,185,521,1294
21,0,0,887,1113
22,0,114,791,1095
23,0,357,656,987
24,0,238,527,1235
25,0,52,753,1195
26,0,0,1093,907
27,0,183,838,979
28,0,345,560,1095
29,0,307,592,1101
30,0,0,1028,972
31,0,44,826,1130
32,0,42,758,1200
33,0,186,887,927
34,0,203,556,1241
35,0,111,745,1144
36,0,0,800,1200
37,0,381,358,1261
38,0,163,927,910
39,0,27,855,1118
40,0,208,705,1087
41,0,17,865,1118
42,0,213,735,1052
43,0,0,1111,889
44,0,0,919,1081
45,0,0,961,1039
46,0,516,493,991
47,0,92,836,1072
48,0,435,680,885
49,0,0,844,1156
50,0,227,767,1006
51,0,65,1011,924
52,0,0,1069,931
53,0,0,891,1109
54,0,0,728,1272
55,0,204,456,1340
56,0,54,833,1113
57,0,427,404,1169
58,0,99,852,1049
59,0,9,753,1238
60,0,0,986,1014
61,0,168,708,1124
62,0,0,890,1110
63,0,0,1000,1000
64,0,248,641,1111
65,0,67,981,952
66,0,92,664,1244
67,0,246,653,1101
68,0,0,862,1138
69,0,297,646,1057
70,0,93,931,976
71,0,506,692,802
72,0,67,1123,810
73,0,683,520,797
74,0,403,532,1065
75,0,18,951,1031
76,0,266,374,1360
77,0,227,818,955
78,0,7,690,1303
79,0,0,1139,861
80,0,201,601,1198
81,0,0,900,1100
82,0,0,948,1052
83,0,381,524,1095
84,0,185,742,1073
85,0,25,521,1454
86,0,241,549,1210
87,0,176,902,922
88,0,0,1145,855
89,0,293,493,1214
90,0,61,672,1267
91,0,186,794,1020
92,0,187,852,961
93,0,144,646,1210
94,0,195,619,1186
95,0,0,760,1240
96,0,154,783,1063
97,0,61,669,1270
98,0,403,835,762
99,0,0,780,1220

