0,0,0,641,1359
1,0,0,751,1249
2,0,279,596,1125
3,0,479,467,1054
4,0,23,538,1439
5,0,0,557,1443
6,0,32,168,1800
7,0,0,555,1445
8,0,66,698,1236
9,0,104,231,1665
10,0,423,37,1540
11,0,0,458,1542
12,0,94,363,1543
13,0,36,203,1761
14,0,0,369,1631
15,0,0,802,1198
16,0,0,611,1389
17,0,0,804,1196
18,0,0,50,1950
19,0,146,763,1091
20,0,0,570,1430
21,0,75,261,1664
22,0,21,227,1752
23,0,0,1199,801
24,0,32,664,1304
25,0,142,142,1716
26,0,0,583,1417
27,0,357,110,1533
28,0,0,438,1562
29,0,0,1005,995
30,0,480,260,1260
31,0,0,566,1434
32,0,0,673,1327
33,0,0,1272,728
34,0,353,359,1288
35,0,0,631,1369
36,0,0,597,1403
37,0,0,112,1888
38,0,32,443,1525
39,0,36,484,1480
40,0,0,355,1645
41,0,0,117,1883
42,0,0,650,1350
43,0,362,153,1485
44,0,414,45,1541
45,0,0,242,1758
46,0,542,430,1028
47,0,51,504,1445
48,0,0,734,1266
49,0,0,415,1585
50,0,0,897,1103
51,0,0,153,1847
52,0,48,679,1273
53,0,0,652,1348
54,0,383,507,1110
55,0,42,427,1531
56,0,488,115,1397
57,0,0,289,1711
58,0,47,382,1571
59,0,110,628,1262
60,0,0,1241,759
61,0,0,753,1247
62,0,0,156,1844
63,0,0,378,1622
64,0,0,425,1575
65,0,0,711,1289
66,0,25,530,1445
67,0,0,424,1576
68,0,397,245,1358
69,0,0,988,1012
70,0,0,546,1454
71,0,0,765,1235
72,0,0,848,1152
73,0,0,323,1677
74,0,240,138,1622
75,0,0,380,1620
76,0,12,402,1586
77,0,397,110,1493
78,0,0,398,1602
79,0,367,402,1231
80,0,99,371,1530
81,0,0,505,1495
82,0,35,645,1320
83,0,31,143,1826
84,0,38,472,1490
85,0,0,675,1325
86,0,0,0,2000
87,0,0,436,1564
88,0,0,577,1423
89,0,0,878,1122
90,0,457,475,1068
91,0,339,144,1517
92,0,0,200,1800
93,0,0,822,1178
94,0,0,515,1485
95,0,359,398,1243
96,0,0,76,1924
97,0,0,828,1172
98,0,0,579,1421
99,0,0,574,1426

