0,0,32,692,1276
1,0,79,866,1055
2,0,0,736,1264
3,0,0,1072,928
4,0,592,561,847
5,0,419,314,1267
6,0,287,511,1202
7,0,0,995,1005
8,0,162,792,1046
9,0,119,786,1095
10,0,248,561,1191
11,0,57,474,1469
12,0,56,978,966
13,0,0,850,1150
14,0,259,690,1051
15,0,252,793,955
16,0,0,1142,858
17,0,309,712,979
18,0,89,634,1277
19,0,176,689,1135
20,0,414,535,1051
21,0,0,814,1186
22,0,23,948,1029
23,0,248,839,913
24,0,25,732,1243
25,0,0,618,1382
26,0,30,801,1169
27,0,0,848,1152
28,0,0,800,1200
29,0,48,627,1325
30,0,93,818,1089
31,0,55,806,1139
32,0,97,723,1180
33,0,310,504,1186
34,0,241,596,1163
35,0,190,690,1120
36,0,208,759,1033
37,0,371,575,1054
38,0,134,759,1107
39,0,0,814,1186
40,0,14,914,1072
41,0,0,624,1376
42,0,226,654,1120
43,0,120,765,1115
44,0,325,422,1253
45,0,17,821,1162
46,0,0,771,1229
47,0,154,708,1138
48,0,0,1071,929
49,0,76,822,1102
50,0,169,882,949
51,0,223,584,1193
52,0,0,838,1162
53,0,26,775,1199
54,0,292,542,1166
55,0,183,556,1261
56,0,248,398,1354
57,0,83,800,1117
58,0,81,862,1057
59,0,178,704,1118
60,0,247,550,1203
61,0,179,573,1248
62,0,410,580,1010
63,0,0,997,1003
64,0,425,427,1148
65,0,100,845,1055
66,0,233,536,1231
67,0,238,664,1098
68,0,0,848,1152
69,0,226,531,1243
70,0,204,646,1150
71,0,0,1151,849
72,0,87,833,1080
73,0,27,900,1073
74,0,484,519,997
75,0,210,835,955
76,0,0,1040,960
77,0,62,655,1283
78,0,545,286,1169
79,0,67,984,949
80,0,0,1046,954
81,0,483,463,1054
82,0,403,644,953
83,0,165,561,1274
84,0,43,697,1260
85,0,64,709,1227
86,0,199,592,1209
87,0,258,722,1020
88,0,234,448,1318
89,0,0,638,1362
90,0,213,551,1236
91,0,89,1145,766
92,0,50,763,1187
93,0,0,955,1045
94,0,151,612,1237
95,0,333,884,783
96,0,44,918,1038
97,0,0,1157,843
98,0,0,969,1031
99,0,89,694,1217

