0,0,216,629,1155
1,0,121,618,1261
2,0,273,392,1335
3,0,45,820,1135
4,0,390,651,959
5,0,0,950,1050
6,0,8,973,1019
7,0,202,705,1093
8,0,13,863,1124
9,0,59,927,1014
10,0,379,565,1056
11,0,166,689,1145
12,0,325,346,1329
13,0,110,1097,793
14,0,306,592,1102
15,0,25,938,1037
16,0,0,730,1270
17,0,188,411,1401
18,0,0,813,1187
19,0,69,884,1047
20,0,28,701,1271
21,0,0,1038,962
22,0,9,1008,983
23,0,320,596,1084
24,0,477,549,974
25,0,0,1086,914
26,0,0,1210,790
27,0,315,400,1285
28,0,0,977,1023
29,0,483,278,1239
30,0,27,984,989
31,0,24,781,1195
32,0,85,588,1327
33,0,104,693,1203
34,0,192,773,1035
35,0,0,879,1121
36,0,68,676,1256
37,0,717,554,729
38,0,25,820,1155
39,0,287,781,932
40,0,37,815,1148
41,0,243,834,923
42,0,366,596,1038
43,0,0,1014,986
44,0,91,986,923
45,0,113,638,1249
46,0,0,849,1151
47,0,56,669,1275
48,0,16,907,1077
49,0,0,1183,817
50,0,0,883,1117
51,0,29,755,1216
52,0,328,727,945
53,0,219,592,1189
54,0,0,984,1016
55,0,22,849,1129
56,0,0,843,1157
57,0,0,885,1115
58,0,31,814,1155
59,0,151,827,1022
60,0,0,1193,807
61,0,405,454,1141
62,0,135,816,1049
63,0,154,760,1086
64,0,134,877,989
65,0,247,437,1316
66,0,9,704,1287
67,0,224,422,1354
68,0,57,1133,810
69,0,0,847,1153
70,0,160,901,939
71,0,353,376,1271
72,0,22,792,1186
73,0,381,604,1015
74,0,146,968,886
75,0,38,1022,940
76,0,59,647,1294
77,0,15,825,1160
78,0,0,923,1077
79,0,154,815,1031
80,0,260,452,1288
81,0,19,624,1357
82,0,0,884,1116
83,0,32,818,1150
84,0,117,908,975
85,0,198,909,893
86,0,0,956,1044
87,0,20,491,1489
88,0,62,714,1224
89,0,8,749,1243
90,0,45,854,1101
91,0,0,1052,948
92,0,251,802,947
93,0,287,700,1013
94,0,18,980,1002
95,0,0,787,1213
96,0,34,1005,961
97,0,0,1041,959
98,0,467,690,843
99,0,0,994,1006

