0,0,66,694,1240
1,0,0,931,1069
2,0,51,596,1353
3,0,7,875,1118
4,0,0,453,1547
5,0,40,534,1426
6,0,0,451,1549
7,0,0,453,1547
8,0,0,804,1196
9,0,140,379,1481
10,0,122,522,1356
11,0,41,461,1498
12,0,91,362,1547
13,0,0,407,1593
14,0,0,671,1329
15,0,0,509,1491
16,0,0,589,1411
17,0,173,359,1468
18,0,56,130,1814
19,0,152,370,1478
20,0,26,588,1386
21,0,0,579,1421
22,0,45,204,1751
23,0,43,492,1465
24,0,0,515,1485
25,0,0,192,1808
26,0,0,777,1223
27,0,33,390,1577
28,0,18,602,1380
29,0,0,601,1399
30,0,0,275,1725
31,0,17,325,1658
32,0,81,684,1235
33,0,0,700,1300
34,0,0,604,1396
35,0,0,511,1489
36,0,0,641,1359
37,0,0,393,1607
38,0,0,706,1294
39,0,0,231,1769
40,0,0,459,1541
41,0,8,661,1331
42,0,24,447,1529
43,0,464,190,1346
44,0,123,466,1411
45,0,0,648,1352
46,0,0,387,1613
47,0,73,957,970
48,0,14,501,1485
49,0,31,417,1552
50,0,0,593,1407
51,0,106,321,1573
52,0,39,978,983
53,0,0,1020,980
54,0,0,92,1908
55,0,0,293,1707
56,0,0,422,1578
57,0,0,498,1502
58,0,0,710,1290
59,0,25,715,1260
60,0,110,269,1621
61,0,25,430,1545
62,0,37,549,1414
63,0,0,313,1687
64,0,0,276,1724
65,0,0,452,1548
66,0,14,750,1236
67,0,32,710,1258
68,0,0,372,1628
69,0,0,160,1840
70,0,0,587,1413
71,0,116,448,1436
72,0,0,737,1263
73,0,0,731,1269
74,0,0,945,1055
75,0,0,198,1802
76,0,206,197,1597
77,0,0,403,1597
78,0,0,412,1588
79,0,30,598,1372
80,0,0,582,1418
81,0,118,424,1458
82,0,11,203,1786
83,0,0,641,1359
84,0,218,430,1352
85,0,82,706,1212
86,0,0,609,1391
87,0,110,413,1477
88,0,71,500,1429
89,0,79,548,1373
90,0,68,441,1491
91,0,0,299,1701
92,0,0,616,1384
93,0,30,886,1084
94,0,0,330,1670
95,0,0,431,1569
96,0,4,710,1286
97,0,0,344,1656
98,0,0,545,1455
99,0,111,538,1351

