0,0,1786,193,21
1,0,1776,189,35
2,0,1767,203,30
3,0,1758,181,61
4,0,1826,114,60
5,0,1762,180,58
6,0,1800,106,94
7,0,1761,225,14
8,0,1856,135,9
9,0,1802,90,108
10,0,1741,155,104
11,0,1815,102,83
12,0,1795,138,67
13,0,1757,195,48
14,0,1849,99,52
15,0,1734,227,39
16,0,1697,269,34
17,0,1776,159,65
18,0,1754,157,89
19,0,1793,154,53
20,0,1767,93,140
21,0,1770,97,133
22,0,1695,273,32
23,0,1816,137,47
24,0,1831,126,43
25,0,1758,188,54
26,0,1784,156,60
27,0,1722,227,51
28,0,1724,215,61
29,0,1761,147,92
30,0,1764,161,75
31,0,1753,241,6
32,0,1857,83,60
33,0,1752,129,119
34,0,1820,158,22
35,0,1848,72,80
36,0,1809,90,101
37,0,1782,160,58
38,0,1771,125,104
39,0,1849,117,34
40,0,1693,224,83
41,0,1799,172,29
42,0,1782,145,73
43,0,1810,171,19
44,0,1678,234,88
45,0,1737,202,61
46,0,1672,281,47
47,0,1791,161,48
48,0,1815,75,110
49,0,1805,182,13
50,0,1758,180,62
51,0,1740,221,39
52,0,1738,237,25
53,0,1741,205,54
54,0,1783,153,64
55,0,1809,113,78
56,0,1820,139,41
57,0,1696,238,66
58,0,1772,222,6
59,0,1735,203,62
60,0,1839,153,8
61,0,1780,162,58
62,0,1692,220,88
63,0,1664,251,85
64,0,1735,215,50
65,0,1770,155,75
66,0,1767,215,18
67,0,1831,112,57
68,0,1810,151,39
69,0,1759,166,75
70,0,1790,192,18
71,0,1733,217,50
72,0,1742,163,95
73,0,1784,94,122
74,0,1738,251,11
75,0,1836,108,56
76,0,1780,177,43
77,0,1783,149,68
78,0,1769,142,89
79,0,1799,167,34
80,0,1818,110,72
81,0,1776,177,47
82,0,1862,62,76
83,0,1699,166,135
84,0,1732,150,118
85,0,1836,126,38
86,0,1762,185,53
87,0,1833,88,79
88,0,1796,193,11
89,0,1790,143,67
90,0,1779,207,14
91,0,1847,141,12
92,0,1756,133,111
93,0,1801,131,68
94,0,1746,241,13
95,0,1737,168,95
96,0,1743,174,83
97,0,1743,181,76
98,0,1750,167,83
99,0,1765,143,92

