0,0,1926,18,56
1,0,1864,88,48
2,0,1768,196,36
3,0,1793,171,36
4,0,1851,112,37
5,0,1839,97,64
6,0,1797,194,9
7,0,1824,105,71
8,0,1824,134,42
9,0,1896,33,71
10,0,1789,198,13
11,0,1830,91,79
12,0,1906,75,19
13,0,1904,74,22
14,0,1820,108,72
15,0,1828,132,40
16,0,1825,131,44
17,0,1808,146,46
18,0,1873,92,35
19,0,1784,174,42
20,0,1772,116,112
21,0,1793,111,96
22,0,1836,106,58
23,0,1860,88,52
24,0,1849,96,55
25,0,1847,149,4
26,0,1761,212,27
27,0,1805,115,80
28,0,1815,122,63
29,0,1764,152,84
30,0,1743,143,114
31,0,1801,189,10
32,0,1804,125,71
33,0,1805,103,92
34,0,1809,173,18
35,0,1779,154,67
36,0,1847,118,35
37,0,1787,198,15
38,0,1832,128,40
39,0,1833,107,60
40,0,1874,93,33
41,0,1777,117,106
42,0,1803,165,32
43,0,1748,186,66
44,0,1806,157,37
45,0,1786,127,87
46,0,1824,98,78
47,0,1866,101,33
48,0,1856,119,25
49,0,1883,97,20
50,0,1872,117,11
51,0,1840,123,37
52,0,1810,145,45
53,0,1834,125,41
54,0,1829,93,78
55,0,1839,114,47
56,0,1812,157,31
57,0,1830,157,13
58,0,1857,69,74
59,0,1772,161,67
60,0,1849,66,85
61,0,1811,128,61
62,0,1889,89,22
63,0,1731,185,84
64,0,1826,154,20
65,0,1844,114,42
66,0,1829,129,42
67,0,1847,87,66
68,0,1842,122,36
69,0,1760,153,87
70,0,1879,92,29
71,0,1809,181,10
72,0,1751,171,78
73,0,1815,148,37
74,0,1852,112,36
75,0,1745,167,88
76,0,1823,161,16
77,0,1812,154,34
78,0,1806,144,50
79,0,1802,134,64
80,0,1793,192,15
81,0,1815,114,71
82,0,1805,115,80
83,0,1856,58,86
84,0,1820,142,38
85,0,1757,153,90
86,0,1854,101,45
87,0,1834,111,55
88,0,1842,109,49
89,0,1808,152,40
90,0,1786,191,23
91,0,1801,168,31
92,0,1871,71,58
93,0,1820,149,31
94,0,1747,172,81
95,0,1781,168,51
96,0,1858,108,34
97,0,1764,197,39
98,0,1808,125,67
99,0,1784,195,21

