0,WFAgent6,FEMALE_OLD_HIGH_INCOME,244,244.0,0,0.0
0,WFAgent7,MALE_LOW_INCOME,2178,2178.0,1685,1044.0
0,SIAgent7,MALE_LOW_INCOME,726,726.0,726,726.0
0,SIAgent5,FEMALE_YOUNG_HIGH_INCOME,51,51.0,51,51.0
0,SIAgent6,MALE_OLD_HIGH_INCOME,161,161.0,161,161.0
0,SIAgent3,MALE_HIGH_INCOME,795,795.0,835,387.0
0,SIAgent4,MALE_YOUNG,941,941.0,839,839.0
0,SIAgent1,FEMALE_OLD_HIGH_INCOME,81,81.0,403,0.0
0,SIAgent2,MALE_OLD_LOW_INCOME,359,359.0,359,359.0
0,SIAgent0,YOUNG_LOW_INCOME,763,763.0,763,763.0
0,WFAgent0,FEMALE_OLD_LOW_INCOME,960,960.0,0,0.0
0,WFAgent1,FEMALE_OLD_LOW_INCOME,480,480.0,2351,0.0
0,WFAgent2,FEMALE_YOUNG,1341,1341.0,1724,575.0
0,WFAgent3,YOUNG_LOW_INCOME,763,763.0,0,0.0
0,WFAgent4,MALE_YOUNG_HIGH_INCOME,103,103.0,103,103.0
0,WFAgent5,YOUNG_LOW_INCOME,763,763.0,0,0.0
1,WFAgent6,MALE_OLD_LOW_INCOME,359,359.0,359,359.0
1,WFAgent7,MALE_OLD_LOW_INCOME,359,359.0,359,359.0
1,SIAgent7,MALE_OLD,1041,1041.0,704,704.0
1,SIAgent5,OLD_LOW_INCOME,839,839.0,839,839.0
1,SIAgent6,MALE_OLD_HIGH_INCOME,161,161.0,161,161.0
1,SIAgent3,OLD_HIGH_INCOME,486,486.0,450,450.0
1,SIAgent4,YOUNG_LOW_INCOME,1526,1526.0,2141,1237.0
1,SIAgent1,FEMALE_LOW_INCOME,876,876.0,876,876.0
1,SIAgent2,FEMALE_OLD,561,561.0,561,561.0
1,SIAgent0,FEMALE_OLD,1123,1123.0,1135,686.0
1,WFAgent0,MALE_YOUNG_LOW_INCOME,734,734.0,734,734.0
1,WFAgent1,OLD_HIGH_INCOME,243,243.0,117,117.0
1,WFAgent2,OLD_HIGH_INCOME,729,729.0,0,0.0
1,WFAgent3,FEMALE_YOUNG_LOW_INCOME,396,396.0,396,396.0
1,WFAgent4,MALE_YOUNG_HIGH_INCOME,103,103.0,504,0.0
1,WFAgent5,MALE_OLD,520,520.0,415,415.0
2,WFAgent6,FEMALE_OLD,1123,1123.0,0,0.0
2,WFAgent7,MALE_YOUNG_HIGH_INCOME,310,310.0,0,0.0
2,SIAgent7,FEMALE_YOUNG_LOW_INCOME,396,396.0,396,396.0
2,SIAgent5,MALE_OLD,520,520.0,520,520.0
2,SIAgent6,MALE_YOUNG_LOW_INCOME,367,367.0,1836,0.0
2,SIAgent3,FEMALE_OLD,1123,1123.0,1328,1064.0
2,SIAgent4,FEMALE_OLD_LOW_INCOME,1440,1440.0,988,988.0
2,SIAgent1,MALE_OLD_HIGH_INCOME,484,484.0,584,222.0
2,SIAgent2,FEMALE_OLD_HIGH_INCOME,81,81.0,81,81.0
2,SIAgent0,OLD_LOW_INCOME,839,839.0,839,839.0
2,WFAgent0,MALE_OLD,520,520.0,0,0.0
2,WFAgent1,MALE_OLD_LOW_INCOME,718,718.0,1063,404.0
2,WFAgent2,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,1640,386.0
2,WFAgent3,FEMALE_OLD_LOW_INCOME,1440,1440.0,0,0.0
2,WFAgent4,OLD_LOW_INCOME,2517,2517.0,0,0.0
2,WFAgent5,MALE_HIGH_INCOME,265,265.0,506,0.0
3,WFAgent6,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,0,0.0
3,WFAgent7,YOUNG_LOW_INCOME,2289,2289.0,1388,994.0
3,SIAgent7,YOUNG_LOW_INCOME,763,763.0,763,763.0
3,SIAgent5,YOUNG_LOW_INCOME,763,763.0,763,763.0
3,SIAgent6,MALE_YOUNG_HIGH_INCOME,310,310.0,261,220.0
3,SIAgent3,FEMALE_YOUNG_LOW_INCOME,396,396.0,396,396.0
3,SIAgent4,FEMALE_OLD,1123,1123.0,2823,0.0
3,SIAgent1,FEMALE_YOUNG_HIGH_INCOME,153,153.0,258,0.0
3,SIAgent2,MALE_HIGH_INCOME,265,265.0,1003,265.0
3,SIAgent0,MALE_OLD_LOW_INCOME,718,718.0,1767,0.0
3,WFAgent0,FEMALE_YOUNG_LOW_INCOME,792,792.0,508,508.0
3,WFAgent1,FEMALE_OLD,1684,1684.0,0,0.0
3,WFAgent2,FEMALE_OLD_LOW_INCOME,480,480.0,0,0.0
3,WFAgent3,YOUNG_HIGH_INCOME,463,463.0,0,0.0
3,WFAgent4,FEMALE_HIGH_INCOME,265,265.0,0,0.0
3,WFAgent5,MALE_HIGH_INCOME,530,530.0,70,0.0
4,WFAgent6,FEMALE_OLD,561,561.0,561,561.0
4,WFAgent7,OLD_HIGH_INCOME,243,243.0,89,89.0
4,SIAgent7,FEMALE_OLD_LOW_INCOME,960,960.0,646,646.0
4,SIAgent5,FEMALE_OLD_HIGH_INCOME,244,244.0,102,102.0
4,SIAgent6,FEMALE_OLD,1684,1684.0,795,795.0
4,SIAgent3,FEMALE_OLD,1123,1123.0,688,688.0
4,SIAgent4,MALE_YOUNG_LOW_INCOME,734,734.0,734,734.0
4,SIAgent1,YOUNG_LOW_INCOME,2289,2289.0,3060,795.0
4,SIAgent2,MALE_YOUNG_HIGH_INCOME,310,310.0,497,0.0
4,SIAgent0,MALE_OLD_HIGH_INCOME,161,161.0,161,161.0
4,WFAgent0,MALE_OLD_LOW_INCOME,1077,1077.0,1814,0.0
4,WFAgent1,MALE_OLD_LOW_INCOME,1077,1077.0,0,0.0
4,WFAgent2,MALE_HIGH_INCOME,265,265.0,0,0.0
4,WFAgent3,MALE_OLD_HIGH_INCOME,161,161.0,615,141.0
4,WFAgent4,YOUNG_HIGH_INCOME,154,154.0,238,0.0
4,WFAgent5,FEMALE_YOUNG_LOW_INCOME,792,792.0,0,0.0
5,WFAgent6,YOUNG_LOW_INCOME,763,763.0,514,514.0
5,WFAgent7,OLD_HIGH_INCOME,486,486.0,392,392.0
5,SIAgent7,MALE_LOW_INCOME,1452,1452.0,2358,1240.0
5,SIAgent5,MALE_OLD,1041,1041.0,1041,1041.0
5,SIAgent6,OLD_HIGH_INCOME,729,729.0,419,419.0
5,SIAgent3,FEMALE_YOUNG_LOW_INCOME,396,396.0,396,396.0
5,SIAgent4,MALE_OLD_HIGH_INCOME,161,161.0,161,161.0
5,SIAgent1,MALE_YOUNG_LOW_INCOME,367,367.0,367,367.0
5,SIAgent2,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,546,546.0
5,SIAgent0,FEMALE_YOUNG_LOW_INCOME,792,792.0,529,529.0
5,WFAgent0,YOUNG_LOW_INCOME,2289,2289.0,0,0.0
5,WFAgent1,FEMALE_OLD_LOW_INCOME,1440,1440.0,2461,0.0
5,WFAgent2,YOUNG_HIGH_INCOME,154,154.0,425,0.0
5,WFAgent3,FEMALE_YOUNG,447,447.0,0,0.0
5,WFAgent4,YOUNG_HIGH_INCOME,154,154.0,391,0.0
5,WFAgent5,FEMALE_OLD,1123,1123.0,0,0.0
6,WFAgent6,YOUNG_HIGH_INCOME,463,463.0,265,265.0
6,WFAgent7,OLD_LOW_INCOME,1678,1678.0,0,0.0
6,SIAgent7,OLD_HIGH_INCOME,486,486.0,539,405.0
6,SIAgent5,FEMALE_YOUNG_LOW_INCOME,792,792.0,792,792.0
6,SIAgent6,YOUNG_HIGH_INCOME,309,309.0,273,273.0
6,SIAgent3,FEMALE_OLD_HIGH_INCOME,81,81.0,74,74.0
6,SIAgent4,FEMALE_OLD_HIGH_INCOME,162,162.0,68,68.0
6,SIAgent1,FEMALE_OLD,1123,1123.0,2563,87.0
6,SIAgent2,FEMALE_HIGH_INCOME,265,265.0,139,139.0
6,SIAgent0,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,1127,744.0
6,WFAgent0,MALE_OLD_LOW_INCOME,718,718.0,1784,0.0
6,WFAgent1,FEMALE_YOUNG,1341,1341.0,0,0.0
6,WFAgent2,FEMALE_HIGH_INCOME,132,132.0,53,53.0
6,WFAgent3,MALE_OLD_HIGH_INCOME,323,323.0,323,323.0
6,WFAgent4,MALE_YOUNG_HIGH_INCOME,103,103.0,103,103.0
6,WFAgent5,MALE_YOUNG,470,470.0,1897,0.0
7,WFAgent6,FEMALE_YOUNG_HIGH_INCOME,51,51.0,0,0.0
7,WFAgent7,MALE_YOUNG_HIGH_INCOME,103,103.0,103,103.0
7,SIAgent7,MALE_OLD,1561,1561.0,889,889.0
7,SIAgent5,YOUNG_LOW_INCOME,763,763.0,763,763.0
7,SIAgent6,MALE_OLD_LOW_INCOME,718,718.0,592,592.0
7,SIAgent3,MALE_OLD_HIGH_INCOME,161,161.0,161,161.0
7,SIAgent4,YOUNG_LOW_INCOME,1526,1526.0,2673,857.0
7,SIAgent1,MALE_HIGH_INCOME,530,530.0,734,428.0
7,SIAgent2,FEMALE_YOUNG_HIGH_INCOME,51,51.0,247,0.0
7,SIAgent0,FEMALE_OLD_LOW_INCOME,1440,1440.0,1914,456.0
7,WFAgent0,FEMALE_OLD_HIGH_INCOME,81,81.0,313,75.0
7,WFAgent1,FEMALE_OLD,561,561.0,561,561.0
7,WFAgent2,FEMALE_YOUNG,447,447.0,447,447.0
7,WFAgent3,MALE_OLD_HIGH_INCOME,161,161.0,0,0.0
7,WFAgent4,MALE_OLD,1041,1041.0,603,603.0
7,WFAgent5,MALE_LOW_INCOME,2178,2178.0,0,0.0
8,WFAgent6,MALE_YOUNG_HIGH_INCOME,310,310.0,444,88.0
8,WFAgent7,OLD_LOW_INCOME,2517,2517.0,383,383.0
8,SIAgent7,MALE_OLD,520,520.0,1167,364.0
8,SIAgent5,FEMALE_OLD,1684,1684.0,1159,1156.0
8,SIAgent6,FEMALE_OLD,561,561.0,561,561.0
8,SIAgent3,MALE_OLD_LOW_INCOME,1077,1077.0,379,379.0
8,SIAgent4,MALE_OLD_LOW_INCOME,359,359.0,359,359.0
8,SIAgent1,FEMALE_YOUNG,1341,1341.0,1170,1036.0
8,SIAgent2,FEMALE_YOUNG_HIGH_INCOME,102,102.0,102,102.0
8,SIAgent0,FEMALE_OLD_HIGH_INCOME,162,162.0,162,162.0
8,WFAgent0,MALE_YOUNG_HIGH_INCOME,103,103.0,103,103.0
8,WFAgent1,YOUNG_HIGH_INCOME,154,154.0,0,0.0
8,WFAgent2,MALE_YOUNG,1411,1411.0,1840,0.0
8,WFAgent3,FEMALE_YOUNG,894,894.0,894,894.0
8,WFAgent4,FEMALE_OLD_LOW_INCOME,960,960.0,932,932.0
8,WFAgent5,MALE_OLD_LOW_INCOME,718,718.0,345,345.0
9,WFAgent6,FEMALE_OLD_HIGH_INCOME,162,162.0,131,131.0
9,WFAgent7,MALE_OLD_HIGH_INCOME,161,161.0,0,0.0
9,SIAgent7,FEMALE_YOUNG,447,447.0,563,447.0
9,SIAgent5,FEMALE_OLD,1123,1123.0,880,880.0
9,SIAgent6,FEMALE_OLD_LOW_INCOME,480,480.0,480,480.0
9,SIAgent3,MALE_OLD,1041,1041.0,1047,1003.0
9,SIAgent4,YOUNG_LOW_INCOME,2289,2289.0,3265,436.0
9,SIAgent1,FEMALE_OLD_LOW_INCOME,960,960.0,667,667.0
9,SIAgent2,FEMALE_OLD_LOW_INCOME,1440,1440.0,656,656.0
9,SIAgent0,MALE_OLD,520,520.0,520,520.0
9,WFAgent0,MALE_OLD,1041,1041.0,735,735.0
9,WFAgent1,FEMALE_OLD_HIGH_INCOME,81,81.0,81,81.0
9,WFAgent2,MALE_OLD_LOW_INCOME,718,718.0,0,0.0
9,WFAgent3,FEMALE_YOUNG,447,447.0,0,0.0
9,WFAgent4,MALE_HIGH_INCOME,265,265.0,289,251.0
9,WFAgent5,MALE_HIGH_INCOME,530,530.0,530,530.0
10,WFAgent6,YOUNG_LOW_INCOME,763,763.0,0,0.0
10,WFAgent7,FEMALE_OLD_LOW_INCOME,480,480.0,480,480.0
10,SIAgent7,YOUNG_LOW_INCOME,763,763.0,763,763.0
10,SIAgent5,MALE_YOUNG,470,470.0,470,470.0
10,SIAgent6,OLD_LOW_INCOME,1678,1678.0,1678,1678.0
10,SIAgent3,YOUNG_HIGH_INCOME,309,309.0,545,195.0
10,SIAgent4,FEMALE_YOUNG_LOW_INCOME,792,792.0,1580,511.0
10,SIAgent1,FEMALE_HIGH_INCOME,132,132.0,132,132.0
10,SIAgent2,OLD_HIGH_INCOME,243,243.0,243,243.0
10,SIAgent0,MALE_YOUNG_LOW_INCOME,367,367.0,1156,320.0
10,WFAgent0,MALE_OLD_HIGH_INCOME,484,484.0,464,173.0
10,WFAgent1,OLD_HIGH_INCOME,243,243.0,243,243.0
10,WFAgent2,FEMALE_HIGH_INCOME,132,132.0,195,80.0
10,WFAgent3,OLD_LOW_INCOME,2517,2517.0,2051,1666.0
10,WFAgent4,OLD_LOW_INCOME,1678,1678.0,0,0.0
10,WFAgent5,MALE_OLD,1561,1561.0,0,0.0
11,WFAgent6,FEMALE_OLD,1684,1684.0,2428,0.0
11,WFAgent7,MALE_HIGH_INCOME,530,530.0,507,453.0
11,SIAgent7,YOUNG_LOW_INCOME,763,763.0,763,763.0
11,SIAgent5,MALE_LOW_INCOME,1452,1452.0,1326,1326.0
11,SIAgent6,OLD_HIGH_INCOME,729,729.0,681,285.0
11,SIAgent3,FEMALE_YOUNG_HIGH_INCOME,153,153.0,110,110.0
11,SIAgent4,MALE_YOUNG,470,470.0,470,470.0
11,SIAgent1,MALE_YOUNG_LOW_INCOME,1101,1101.0,436,436.0
11,SIAgent2,FEMALE_YOUNG,1341,1341.0,859,859.0
11,SIAgent0,MALE_YOUNG_HIGH_INCOME,103,103.0,103,103.0
11,WFAgent0,MALE_OLD,1041,1041.0,0,0.0
11,WFAgent1,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,779,779.0
11,WFAgent2,MALE_YOUNG,941,941.0,0,0.0
