0,0,228,1321,451
1,0,443,986,571
2,0,211,1248,541
3,0,263,1225,512
4,0,686,844,470
5,0,487,928,585
6,0,294,1275,431
7,0,540,1043,417
8,0,317,1277,406
9,0,605,950,445
10,0,124,1488,388
11,0,343,1136,521
12,0,0,1464,536
13,0,388,1164,448
14,0,829,616,555
15,0,293,1191,516
16,0,326,1251,423
17,0,433,1145,422
18,0,405,1081,514
19,0,816,627,557
20,0,901,534,565
21,0,211,1320,469
22,0,0,1471,529
23,0,0,1475,525
24,0,346,1096,558
25,0,164,1247,589
26,0,523,953,524
27,0,374,1133,493
28,0,263,1182,555
29,0,155,1270,575
30,0,688,821,491
31,0,90,1331,579
32,0,354,1043,603
33,0,492,906,602
34,0,763,771,466
35,0,524,942,534
36,0,792,721,487
37,0,260,1333,407
38,0,491,992,517
39,0,433,986,581
40,0,0,1477,523
41,0,339,1154,507
42,0,528,972,500
43,0,437,1134,429
44,0,296,1226,478
45,0,255,1144,601
46,0,199,1343,458
47,0,578,975,447
48,0,0,1444,556
49,0,336,1164,500
50,0,747,749,504
51,0,408,1096,496
52,0,626,797,577
53,0,698,798,504
54,0,301,1298,401
55,0,362,1101,537
56,0,108,1501,391
57,0,486,1060,454
58,0,646,834,520
59,0,266,1337,397
60,0,961,606,433
61,0,0,1346,654
62,0,478,1020,502
63,0,186,1156,658
64,0,635,851,514
65,0,499,1014,487
66,0,343,1169,488
67,0,349,1134,517
68,0,345,1170,485
69,0,231,1221,548
70,0,0,1515,485
71,0,198,1254,548
72,0,860,548,592
73,0,0,1396,604
74,0,236,1110,654
75,0,533,873,594
76,0,443,1036,521
77,0,712,884,404
78,0,291,1270,439
79,0,686,780,534
80,0,718,813,469
81,0,269,1219,512
82,0,390,1038,572
83,0,586,989,425
84,0,409,1090,501
85,0,755,706,539
86,0,912,554,534
87,0,400,1097,503
88,0,148,1271,581
89,0,681,728,591
90,0,716,764,520
91,0,368,1138,494
92,0,337,1120,543
93,0,389,1097,514
94,0,331,1150,519
95,0,302,1307,391
96,0,484,923,593
97,0,355,1099,546
98,0,0,1483,517
99,0,375,1006,619

