0,0,0,949,1051
1,0,498,1098,404
2,0,482,1116,402
3,0,430,1043,527
4,0,155,1142,703
5,0,95,1512,393
6,0,802,806,392
7,0,480,879,641
8,0,364,908,728
9,0,154,1099,747
10,0,368,802,830
11,0,0,1279,721
12,0,528,958,514
13,0,170,1288,542
14,0,456,903,641
15,0,167,1169,664
16,0,0,1527,473
17,0,65,1468,467
18,0,165,1213,622
19,0,0,1260,740
20,0,189,1226,585
21,0,349,1192,459
22,0,0,878,1122
23,0,94,1073,833
24,0,349,1403,248
25,0,0,1353,647
26,0,0,1584,416
27,0,0,1170,830
28,0,0,1594,406
29,0,0,1234,766
30,0,381,982,637
31,0,0,788,1212
32,0,0,1501,499
33,0,359,546,1095
34,0,637,740,623
35,0,50,1409,541
36,0,108,1312,580
37,0,0,1446,554
38,0,365,848,787
39,0,0,1097,903
40,0,43,1283,674
41,0,0,1279,721
42,0,372,828,800
43,0,448,521,1031
44,0,0,1211,789
45,0,0,944,1056
46,0,343,1005,652
47,0,0,1412,588
48,0,0,1191,809
49,0,364,1230,406
50,0,0,1537,463
51,0,379,576,1045
52,0,55,1409,536
53,0,0,1204,796
54,0,896,562,542
55,0,400,1226,374
56,0,515,1175,310
57,0,360,1165,475
58,0,0,1483,517
59,0,389,980,631
60,0,398,1127,475
61,0,0,1499,501
62,0,0,1518,482
63,0,353,1203,444
64,0,388,825,787
65,0,66,1496,438
66,0,0,1536,464
67,0,839,633,528
68,0,387,1107,506
69,0,0,925,1075
70,0,376,1138,486
71,0,510,650,840
72,0,31,1609,360
73,0,0,1454,546
74,0,360,1161,479
75,0,0,1200,800
76,0,0,1084,916
77,0,483,1174,343
78,0,469,954,577
79,0,380,932,688
80,0,247,756,997
81,0,631,890,479
82,0,0,1592,408
83,0,0,1349,651
84,0,496,718,786
85,0,166,798,1036
86,0,0,1425,575
87,0,0,920,1080
88,0,350,1180,470
89,0,363,1062,575
90,0,0,1645,355
91,0,0,1285,715
92,0,0,1656,344
93,0,0,1312,688
94,0,0,1442,558
95,0,0,1443,557
96,0,351,311,1338
97,0,410,1255,335
98,0,479,1071,450
99,0,0,1233,767

