0,0,680,170,1150
1,0,650,803,547
2,0,598,984,418
3,0,364,1401,235
4,0,160,1351,489
5,0,79,1658,263
6,0,0,935,1065
7,0,87,1352,561
8,0,335,729,936
9,0,715,687,598
10,0,906,818,276
11,0,478,1074,448
12,0,515,1045,440
13,0,356,1071,573
14,0,325,477,1198
15,0,97,1682,221
16,0,350,876,774
17,0,460,1032,508
18,0,374,1447,179
19,0,476,1381,143
20,0,531,492,977
21,0,49,1488,463
22,0,158,926,916
23,0,462,956,582
24,0,0,1154,846
25,0,514,1187,299
26,0,601,955,444
27,0,137,1398,465
28,0,863,624,513
29,0,887,798,315
30,0,422,1105,473
31,0,94,1322,584
32,0,476,699,825
33,0,860,312,828
34,0,628,889,483
35,0,505,1050,445
36,0,369,1230,401
37,0,646,847,507
38,0,102,1660,238
39,0,586,817,597
40,0,553,1053,394
41,0,0,1538,462
42,0,169,1395,436
43,0,0,1423,577
44,0,775,1113,112
45,0,357,1460,183
46,0,1248,601,151
47,0,383,1410,207
48,0,1319,505,176
49,0,611,687,702
50,0,341,1565,94
51,0,556,1147,297
52,0,182,1102,716
53,0,374,1244,382
54,0,377,602,1021
55,0,633,967,400
56,0,366,1448,186
57,0,170,1365,465
58,0,547,1265,188
59,0,363,1569,68
60,0,533,1014,453
61,0,362,1290,348
62,0,529,914,557
63,0,153,1335,512
64,0,528,980,492
65,0,671,780,549
66,0,552,921,527
67,0,134,1400,466
68,0,612,889,499
69,0,644,810,546
70,0,189,1103,708
71,0,62,1260,678
72,0,409,1494,97
73,0,976,718,306
74,0,442,959,599
75,0,0,1846,154
76,0,889,543,568
77,0,515,820,665
78,0,495,1215,290
79,0,518,1215,267
80,0,559,837,604
81,0,492,1007,501
82,0,27,1760,213
83,0,848,956,196
84,0,209,909,882
85,0,156,1527,317
86,0,761,337,902
87,0,843,721,436
88,0,503,1075,422
89,0,84,1401,515
90,0,1260,417,323
91,0,1235,539,226
92,0,347,1579,74
93,0,110,1813,77
94,0,565,673,762
95,0,882,742,376
96,0,286,891,823
97,0,908,488,604
98,0,1059,473,468
99,0,39,1478,483

