0,0,0,1354,646
1,0,135,1218,647
2,0,467,607,926
3,0,379,878,743
4,0,26,1012,962
5,0,354,1141,505
6,0,0,1213,787
7,0,67,1233,700
8,0,0,1060,940
9,0,0,788,1212
10,0,333,652,1015
11,0,308,695,997
12,0,261,1131,608
13,0,36,1295,669
14,0,555,824,621
15,0,0,1359,641
16,0,393,1018,589
17,0,0,1573,427
18,0,248,966,786
19,0,568,904,528
20,0,0,1067,933
21,0,80,1092,828
22,0,217,1336,447
23,0,286,790,924
24,0,269,1133,598
25,0,0,1140,860
26,0,422,994,584
27,0,0,839,1161
28,0,254,1120,626
29,0,110,463,1427
30,0,0,1522,478
31,0,0,1345,655
32,0,52,1078,870
33,0,0,842,1158
34,0,0,1389,611
35,0,294,777,929
36,0,572,468,960
37,0,361,1015,624
38,0,0,1558,442
39,0,43,883,1074
40,0,376,928,696
41,0,693,798,509
42,0,64,1412,524
43,0,400,826,774
44,0,278,713,1009
45,0,46,1206,748
46,0,0,982,1018
47,0,316,1201,483
48,0,0,1163,837
49,0,555,999,446
50,0,0,1103,897
51,0,218,525,1257
52,0,182,999,819
53,0,0,1373,627
54,0,293,926,781
55,0,0,1262,738
56,0,65,1395,540
57,0,0,1147,853
58,0,386,1053,561
59,0,55,931,1014
60,0,575,588,837
61,0,0,1403,597
62,0,0,1504,496
63,0,562,762,676
64,0,581,940,479
65,0,39,602,1359
66,0,727,771,502
67,0,0,1462,538
68,0,0,1565,435
69,0,0,999,1001
70,0,0,1284,716
71,0,316,906,778
72,0,0,1179,821
73,0,0,499,1501
74,0,294,582,1124
75,0,246,1197,557
76,0,323,1202,475
77,0,382,944,674
78,0,0,1198,802
79,0,0,1367,633
80,0,314,611,1075
81,0,689,430,881
82,0,65,1221,714
83,0,206,1138,656
84,0,273,947,780
85,0,363,1144,493
86,0,327,806,867
87,0,324,892,784
88,0,0,1170,830
89,0,251,860,889
90,0,148,1042,810
91,0,401,676,923
92,0,57,1241,702
93,0,0,1213,787
94,0,270,902,828
95,0,354,366,1280
96,0,490,692,818
97,0,30,781,1189
98,0,0,690,1310
99,0,247,752,1001

