0,0,0,1039,961
1,0,368,504,1128
2,0,0,650,1350
3,0,0,775,1225
4,0,0,894,1106
5,0,0,1260,740
6,0,404,933,663
7,0,0,1182,818
8,0,374,678,948
9,0,0,967,1033
10,0,0,1212,788
11,0,358,866,776
12,0,0,325,1675
13,0,179,392,1429
14,0,0,786,1214
15,0,41,426,1533
16,0,0,1337,663
17,0,0,732,1268
18,0,0,1235,765
19,0,360,465,1175
20,0,0,709,1291
21,0,0,1382,618
22,0,0,662,1338
23,0,0,1568,432
24,0,480,355,1165
25,0,42,614,1344
26,0,431,615,954
27,0,0,964,1036
28,0,0,750,1250
29,0,0,1321,679
30,0,10,1534,456
31,0,13,1343,644
32,0,0,640,1360
33,0,0,1408,592
34,0,47,817,1136
35,0,0,1585,415
36,0,0,1067,933
37,0,0,1092,908
38,0,358,257,1385
39,0,464,410,1126
40,0,381,796,823
41,0,481,650,869
42,0,0,1296,704
43,0,0,1183,817
44,0,470,834,696
45,0,99,421,1480
46,0,83,571,1346
47,0,374,902,724
48,0,0,525,1475
49,0,378,783,839
50,0,0,1229,771
51,0,0,513,1487
52,0,86,595,1319
53,0,49,665,1286
54,0,402,1195,403
55,0,15,1491,494
56,0,0,1614,386
57,0,342,946,712
58,0,529,275,1196
59,0,0,1218,782
60,0,0,1516,484
61,0,0,1072,928
62,0,0,990,1010
63,0,356,828,816
64,0,94,718,1188
65,0,0,1342,658
66,0,0,730,1270
67,0,0,1008,992
68,0,462,869,669
69,0,0,1044,956
70,0,0,1718,282
71,0,363,1147,490
72,0,98,639,1263
73,0,352,260,1388
74,0,0,367,1633
75,0,0,938,1062
76,0,374,317,1309
77,0,0,1056,944
78,0,0,861,1139
79,0,64,413,1523
80,0,0,1167,833
81,0,362,599,1039
82,0,0,389,1611
83,0,0,834,1166
84,0,0,796,1204
85,0,0,1201,799
86,0,0,1244,756
87,0,163,658,1179
88,0,171,780,1049
89,0,0,967,1033
90,0,0,1421,579
91,0,555,613,832
92,0,0,1275,725
93,0,369,505,1126
94,0,0,487,1513
95,0,0,877,1123
96,0,0,1277,723
97,0,248,503,1249
98,0,0,1171,829
99,0,0,1422,578

