0,0,204,747,1049
1,0,83,789,1128
2,0,55,145,1800
3,0,0,376,1624
4,0,0,800,1200
5,0,0,1077,923
6,0,46,409,1545
7,0,82,348,1570
8,0,0,391,1609
9,0,0,762,1238
10,0,0,125,1875
11,0,0,389,1611
12,0,391,458,1151
13,0,0,545,1455
14,0,204,480,1316
15,0,0,444,1556
16,0,0,962,1038
17,0,161,428,1411
18,0,0,811,1189
19,0,0,582,1418
20,0,0,455,1545
21,0,0,518,1482
22,0,0,620,1380
23,0,0,379,1621
24,0,129,307,1564
25,0,0,725,1275
26,0,0,440,1560
27,0,0,436,1564
28,0,0,49,1951
29,0,100,650,1250
30,0,0,83,1917
31,0,0,450,1550
32,0,0,964,1036
33,0,0,493,1507
34,0,261,710,1029
35,0,0,662,1338
36,0,0,830,1170
37,0,0,567,1433
38,0,0,412,1588
39,0,225,1195,580
40,0,353,546,1101
41,0,33,199,1768
42,0,0,227,1773
43,0,0,558,1442
44,0,0,1155,845
45,0,0,756,1244
46,0,0,463,1537
47,0,0,1143,857
48,0,46,867,1087
49,0,85,326,1589
50,0,0,519,1481
51,0,0,549,1451
52,0,0,654,1346
53,0,0,744,1256
54,0,0,731,1269
55,0,0,543,1457
56,0,0,399,1601
57,0,0,382,1618
58,0,318,384,1298
59,0,0,511,1489
60,0,91,381,1528
61,0,0,946,1054
62,0,0,170,1830
63,0,0,676,1324
64,0,0,416,1584
65,0,0,899,1101
66,0,270,159,1571
67,0,0,377,1623
68,0,0,790,1210
69,0,0,507,1493
70,0,0,1040,960
71,0,0,566,1434
72,0,0,768,1232
73,0,0,706,1294
74,0,0,85,1915
75,0,0,1193,807
76,0,358,338,1304
77,0,0,468,1532
78,0,0,983,1017
79,0,0,516,1484
80,0,0,641,1359
81,0,18,1075,907
82,0,298,392,1310
83,0,0,878,1122
84,0,0,435,1565
85,0,0,418,1582
86,0,355,124,1521
87,0,0,559,1441
88,0,83,362,1555
89,0,150,422,1428
90,0,0,798,1202
91,0,0,33,1967
92,0,33,924,1043
93,0,0,1201,799
94,0,0,571,1429
95,0,0,1176,824
96,0,0,1327,673
97,0,0,618,1382
98,0,0,404,1596
99,0,0,1126,874

