0,0,0,796,1204
1,0,75,1027,898
2,0,354,482,1164
3,0,0,1119,881
4,0,0,1132,868
5,0,0,509,1491
6,0,0,472,1528
7,0,0,1127,873
8,0,70,821,1109
9,0,0,1014,986
10,0,0,448,1552
11,0,0,962,1038
12,0,0,527,1473
13,0,0,1193,807
14,0,0,829,1171
15,0,0,489,1511
16,0,337,590,1073
17,0,0,533,1467
18,0,0,1211,789
19,0,382,386,1232
20,0,444,766,790
21,0,0,914,1086
22,0,0,347,1653
23,0,92,876,1032
24,0,49,596,1355
25,0,0,789,1211
26,0,429,340,1231
27,0,0,550,1450
28,0,76,501,1423
29,0,0,931,1069
30,0,0,965,1035
31,0,463,0,1537
32,0,0,928,1072
33,0,0,820,1180
34,0,0,1047,953
35,0,0,804,1196
36,0,0,540,1460
37,0,380,234,1386
38,0,0,631,1369
39,0,0,438,1562
40,0,0,542,1458
41,0,108,441,1451
42,0,335,495,1170
43,0,175,686,1139
44,0,0,997,1003
45,0,0,711,1289
46,0,0,1615,385
47,0,70,735,1195
48,0,0,943,1057
49,0,0,1270,730
50,0,0,612,1388
51,0,0,81,1919
52,0,0,434,1566
53,0,0,532,1468
54,0,98,307,1595
55,0,0,1014,986
56,0,44,202,1754
57,0,362,670,968
58,0,0,536,1464
59,0,0,1278,722
60,0,0,1241,759
61,0,0,518,1482
62,0,0,1254,746
63,0,0,669,1331
64,0,0,849,1151
65,0,171,305,1524
66,0,0,1622,378
67,0,341,425,1234
68,0,0,51,1949
69,0,384,470,1146
70,0,0,588,1412
71,0,0,1035,965
72,0,0,608,1392
73,0,0,77,1923
74,0,0,459,1541
75,0,0,493,1507
76,0,0,985,1015
77,0,0,564,1436
78,0,0,922,1078
79,0,0,450,1550
80,0,369,863,768
81,0,85,49,1866
82,0,0,782,1218
83,0,159,701,1140
84,0,0,835,1165
85,0,0,789,1211
86,0,88,576,1336
87,0,0,406,1594
88,0,0,866,1134
89,0,0,690,1310
90,0,149,1244,607
91,0,94,589,1317
92,0,0,622,1378
93,0,0,489,1511
94,0,76,371,1553
95,0,0,935,1065
96,0,0,684,1316
97,0,0,1220,780
98,0,0,80,1920
99,0,350,521,1129

