0,0,1297,23,680
1,0,457,507,1036
2,0,522,935,543
3,0,1013,837,150
4,0,745,915,340
5,0,811,523,666
6,0,779,1098,123
7,0,1107,241,652
8,0,487,701,812
9,0,609,818,573
10,0,586,796,618
11,0,575,971,454
12,0,503,467,1030
13,0,113,1466,421
14,0,545,1123,332
15,0,364,1089,547
16,0,201,915,884
17,0,786,947,267
18,0,47,1520,433
19,0,431,666,903
20,0,525,476,999
21,0,536,1021,443
22,0,936,42,1022
23,0,375,1541,84
24,0,411,1418,171
25,0,722,1007,271
26,0,517,882,601
27,0,412,1418,170
28,0,863,607,530
29,0,442,1092,466
30,0,447,1063,490
31,0,527,956,517
32,0,875,987,138
33,0,1275,128,597
34,0,817,905,278
35,0,474,1244,282
36,0,873,387,740
37,0,87,1739,174
38,0,440,960,600
39,0,607,689,704
40,0,113,868,1019
41,0,425,1151,424
42,0,429,1301,270
43,0,733,980,287
44,0,425,1072,503
45,0,472,1114,414
46,0,117,1399,484
47,0,462,502,1036
48,0,181,1359,460
49,0,535,1237,228
50,0,218,945,837
51,0,534,980,486
52,0,421,1263,316
53,0,462,1287,251
54,0,427,702,871
55,0,456,1141,403
56,0,146,1091,763
57,0,280,869,851
58,0,525,799,676
59,0,551,1254,195
60,0,907,514,579
61,0,861,720,419
62,0,67,1861,72
63,0,82,1683,235
64,0,525,1207,268
65,0,449,700,851
66,0,53,1883,64
67,0,368,1524,108
68,0,355,745,900
69,0,754,666,580
70,0,915,643,442
71,0,874,206,920
72,0,530,619,851
73,0,1074,217,709
74,0,54,1570,376
75,0,53,1608,339
76,0,820,763,417
77,0,597,812,591
78,0,198,1291,511
79,0,632,537,831
80,0,86,1517,397
81,0,600,571,829
82,0,335,774,891
83,0,1011,289,700
84,0,474,1031,495
85,0,435,1285,280
86,0,534,505,961
87,0,87,1561,352
88,0,953,828,219
89,0,726,1005,269
90,0,476,1055,469
91,0,861,1009,130
92,0,201,1406,393
93,0,416,1013,571
94,0,236,1064,700
95,0,465,1151,384
96,0,719,725,556
97,0,158,1352,490
98,0,549,177,1274
99,0,747,726,527

