0,0,1227,534,239
1,0,789,1067,144
2,0,840,883,277
3,0,153,1591,256
4,0,956,977,67
5,0,185,1599,216
6,0,487,1435,78
7,0,523,1180,297
8,0,382,1188,430
9,0,580,961,459
10,0,760,843,397
11,0,987,686,327
12,0,571,1283,146
13,0,865,985,150
14,0,533,1040,427
15,0,453,1236,311
16,0,697,725,578
17,0,247,1643,110
18,0,423,1228,349
19,0,719,805,476
20,0,213,1589,198
21,0,350,1373,277
22,0,825,999,176
23,0,1033,596,371
24,0,827,1042,131
25,0,462,1213,325
26,0,361,1479,160
27,0,519,1199,282
28,0,316,1397,287
29,0,674,1019,307
30,0,58,1889,53
31,0,1319,579,102
32,0,96,1681,223
33,0,176,1485,339
34,0,968,526,506
35,0,647,1121,232
36,0,718,954,328
37,0,477,1176,347
38,0,800,825,375
39,0,445,1187,368
40,0,511,1211,278
41,0,1003,847,150
42,0,332,1257,411
43,0,1273,354,373
44,0,773,983,244
45,0,417,1155,428
46,0,912,896,192
47,0,1154,318,528
48,0,999,747,254
49,0,1057,596,347
50,0,555,1206,239
51,0,656,957,387
52,0,117,1555,328
53,0,1351,477,172
54,0,237,1444,319
55,0,801,693,506
56,0,848,799,353
57,0,714,1030,256
58,0,733,539,728
59,0,759,625,616
60,0,111,1592,297
61,0,381,1389,230
62,0,183,1603,214
63,0,561,1150,289
64,0,770,1097,133
65,0,335,1400,265
66,0,664,1199,137
67,0,443,1182,375
68,0,410,1259,331
69,0,716,901,383
70,0,860,965,175
71,0,817,715,468
72,0,656,824,520
73,0,343,957,700
74,0,425,1359,216
75,0,779,1069,152
76,0,672,1132,196
77,0,563,1230,207
78,0,718,906,376
79,0,401,1351,248
80,0,868,841,291
81,0,917,899,184
82,0,850,602,548
83,0,577,1149,274
84,0,498,1328,174
85,0,381,1523,96
86,0,429,1113,458
87,0,343,1455,202
88,0,517,1419,64
89,0,736,991,273
90,0,0,1956,44
91,0,642,939,419
92,0,772,744,484
93,0,890,881,229
94,0,526,1250,224
95,0,591,953,456
96,0,930,845,225
97,0,712,968,320
98,0,811,904,285
99,0,994,585,421

