0,0,1128,509,363
1,0,762,1002,236
2,0,556,1288,156
3,0,573,1104,323
4,0,681,980,339
5,0,294,1438,268
6,0,378,1490,132
7,0,45,1626,329
8,0,371,1153,476
9,0,741,898,361
10,0,107,1710,183
11,0,271,1312,417
12,0,503,1345,152
13,0,709,1150,141
14,0,507,1247,246
15,0,940,962,98
16,0,563,1017,420
17,0,420,1427,153
18,0,557,1291,152
19,0,672,1060,268
20,0,566,1082,352
21,0,575,1111,314
22,0,389,1312,299
23,0,126,1665,209
24,0,1138,683,179
25,0,839,898,263
26,0,363,1555,82
27,0,1061,663,276
28,0,849,714,437
29,0,1006,722,272
30,0,426,1301,273
31,0,850,785,365
32,0,88,1672,240
33,0,989,621,390
34,0,948,839,213
35,0,1000,546,454
36,0,719,777,504
37,0,500,1189,311
38,0,733,1140,127
39,0,982,653,365
40,0,1017,737,246
41,0,967,562,471
42,0,563,1241,196
43,0,924,918,158
44,0,589,1184,227
45,0,729,871,400
46,0,646,855,499
47,0,374,1043,583
48,0,689,1020,291
49,0,631,1065,304
50,0,530,1046,424
51,0,991,589,420
52,0,381,1491,128
53,0,1220,667,113
54,0,448,1163,389
55,0,1270,572,158
56,0,792,606,602
57,0,629,558,813
58,0,441,1140,419
59,0,1020,671,309
60,0,533,1281,186
61,0,82,1670,248
62,0,485,1265,250
63,0,1387,368,245
64,0,544,986,470
65,0,1109,682,209
66,0,993,589,418
67,0,642,1061,297
68,0,1371,155,474
69,0,497,1228,275
70,0,148,1366,486
71,0,578,1089,333
72,0,997,544,459
73,0,707,750,543
74,0,99,1901,0
75,0,857,1022,121
76,0,501,1220,279
77,0,875,923,202
78,0,1104,527,369
79,0,916,730,354
80,0,356,1486,158
81,0,1125,689,186
82,0,848,845,307
83,0,135,1661,204
84,0,1089,453,458
85,0,596,994,410
86,0,507,1135,358
87,0,621,1131,248
88,0,629,1085,286
89,0,417,1442,141
90,0,215,1417,368
91,0,957,890,153
92,0,248,1472,280
93,0,543,1300,157
94,0,676,1144,180
95,0,905,791,304
96,0,981,585,434
97,0,1315,293,392
98,0,743,977,280
99,0,1028,585,387

