0,0,0,1122,878
1,0,103,1228,669
2,0,0,1185,815
3,0,0,1536,464
4,0,720,742,538
5,0,0,1268,732
6,0,0,1277,723
7,0,433,956,611
8,0,0,1349,651
9,0,462,1182,356
10,0,372,942,686
11,0,0,1626,374
12,0,0,1637,363
13,0,367,1238,395
14,0,47,1490,463
15,0,671,712,617
16,0,352,951,697
17,0,0,1304,696
18,0,0,1134,866
19,0,0,1405,595
20,0,491,1011,498
21,0,0,1513,487
22,0,93,1317,590
23,0,722,232,1046
24,0,408,1095,497
25,0,0,1359,641
26,0,531,1053,416
27,0,33,1009,958
28,0,0,1224,776
29,0,0,1276,724
30,0,468,1224,308
31,0,390,1285,325
32,0,0,1264,736
33,0,643,835,522
34,0,0,1590,410
35,0,0,844,1156
36,0,481,1048,471
37,0,426,1048,526
38,0,413,806,781
39,0,0,1607,393
40,0,0,943,1057
41,0,524,268,1208
42,0,343,1243,414
43,0,0,1442,558
44,0,893,314,793
45,0,0,1558,442
46,0,478,1218,304
47,0,370,1284,346
48,0,365,1170,465
49,0,107,1605,288
50,0,0,1384,616
51,0,9,1496,495
52,0,0,1277,723
53,0,0,1372,628
54,0,387,1231,382
55,0,90,846,1064
56,0,494,482,1024
57,0,387,944,669
58,0,173,1410,417
59,0,350,1139,511
60,0,746,935,319
61,0,403,903,694
62,0,94,1334,572
63,0,52,1396,552
64,0,512,1161,327
65,0,502,746,752
66,0,340,1050,610
67,0,383,578,1039
68,0,0,1371,629
69,0,0,1291,709
70,0,0,1252,748
71,0,0,1651,349
72,0,488,1094,418
73,0,380,1021,599
74,0,372,1056,572
75,0,160,1082,758
76,0,165,1331,504
77,0,347,736,917
78,0,81,822,1097
79,0,0,1278,722
80,0,375,1273,352
81,0,513,802,685
82,0,463,800,737
83,0,0,1421,579
84,0,0,1662,338
85,0,0,1518,482
86,0,472,1063,465
87,0,0,1605,395
88,0,423,1322,255
89,0,0,1400,600
90,0,392,1230,378
91,0,51,1678,271
92,0,0,1740,260
93,0,0,1364,636
94,0,0,927,1073
95,0,506,563,931
96,0,402,961,637
97,0,77,1015,908
98,0,0,1661,339
99,0,353,955,692

