0,0,127,1357,516
1,0,208,1385,407
2,0,391,1141,468
3,0,535,965,500
4,0,462,1188,350
5,0,0,1487,513
6,0,0,1567,433
7,0,589,886,525
8,0,0,1539,461
9,0,257,1358,385
10,0,542,1036,422
11,0,382,1178,440
12,0,619,882,499
13,0,306,1174,520
14,0,672,825,503
15,0,0,1594,406
16,0,560,968,472
17,0,495,1021,484
18,0,274,1331,395
19,0,551,1102,347
20,0,594,954,452
21,0,907,631,462
22,0,368,1211,421
23,0,482,995,523
24,0,283,1310,407
25,0,285,1163,552
26,0,584,965,451
27,0,627,840,533
28,0,419,1035,546
29,0,0,1617,383
30,0,626,859,515
31,0,481,920,599
32,0,585,882,533
33,0,312,1244,444
34,0,0,1466,534
35,0,382,1120,498
36,0,365,1165,470
37,0,0,1562,438
38,0,116,1461,423
39,0,197,1286,517
40,0,465,1083,452
41,0,96,1508,396
42,0,185,1241,574
43,0,290,1296,414
44,0,0,1539,461
45,0,349,1077,574
46,0,0,1669,331
47,0,870,586,544
48,0,347,1302,351
49,0,241,1293,466
50,0,267,1192,541
51,0,695,870,435
52,0,349,1189,462
53,0,90,1291,619
54,0,0,1601,399
55,0,717,890,393
56,0,833,708,459
57,0,459,919,622
58,0,0,1472,528
59,0,0,1532,468
60,0,228,1416,356
61,0,382,1100,518
62,0,406,1051,543
63,0,0,1562,438
64,0,490,928,582
65,0,393,1115,492
66,0,0,1562,438
67,0,581,1052,367
68,0,388,1072,540
69,0,241,1223,536
70,0,631,783,586
71,0,433,962,605
72,0,485,1031,484
73,0,94,1385,521
74,0,0,1513,487
75,0,175,1348,477
76,0,410,1063,527
77,0,428,1142,430
78,0,616,892,492
79,0,0,1542,458
80,0,193,1192,615
81,0,0,1545,455
82,0,303,1285,412
83,0,447,1005,548
84,0,758,712,530
85,0,554,952,494
86,0,580,1008,412
87,0,0,1620,380
88,0,473,954,573
89,0,0,1519,481
90,0,450,1039,511
91,0,384,1131,485
92,0,179,1311,510
93,0,653,908,439
94,0,53,1415,532
95,0,237,1264,499
96,0,393,1232,375
97,0,268,1184,548
98,0,287,1355,358
99,0,475,990,535

