0,0,258,1246,496
1,0,486,1113,401
2,0,531,985,484
3,0,409,1133,458
4,0,310,1106,584
5,0,257,1170,573
6,0,279,1303,418
7,0,260,1234,506
8,0,112,1559,329
9,0,416,1031,553
10,0,272,1288,440
11,0,0,1440,560
12,0,0,1677,323
13,0,81,1572,347
14,0,588,718,694
15,0,234,1201,565
16,0,640,853,507
17,0,0,1691,309
18,0,247,1282,471
19,0,876,756,368
20,0,88,1389,523
21,0,338,1178,484
22,0,0,1700,300
23,0,610,841,549
24,0,357,1181,462
25,0,126,1312,562
26,0,453,957,590
27,0,344,1126,530
28,0,434,1189,377
29,0,865,545,590
30,0,307,1229,464
31,0,290,1248,462
32,0,356,1216,428
33,0,399,1262,339
34,0,230,1300,470
35,0,0,1566,434
36,0,341,1203,456
37,0,524,1133,343
38,0,0,1573,427
39,0,610,816,574
40,0,318,1203,479
41,0,327,1049,624
42,0,347,1088,565
43,0,240,1384,376
44,0,447,1107,446
45,0,452,1212,336
46,0,704,834,462
47,0,0,1553,447
48,0,45,1367,588
49,0,852,668,480
50,0,0,1445,555
51,0,588,843,569
52,0,284,1243,473
53,0,675,786,539
54,0,149,1464,387
55,0,50,1383,567
56,0,403,1190,407
57,0,114,1451,435
58,0,454,956,590
59,0,211,1321,468
60,0,172,1269,559
61,0,0,1451,549
62,0,0,1547,453
63,0,0,1536,464
64,0,0,1609,391
65,0,227,1378,395
66,0,292,1289,419
67,0,476,1135,389
68,0,0,1529,471
69,0,0,1621,379
70,0,349,1197,454
71,0,392,1210,398
72,0,225,1289,486
73,0,287,1192,521
74,0,386,1114,500
75,0,604,709,687
76,0,373,1108,519
77,0,0,1574,426
78,0,325,1232,443
79,0,216,1441,343
80,0,246,1182,572
81,0,0,1594,406
82,0,277,1237,486
83,0,0,1623,377
84,0,148,1400,452
85,0,146,1530,324
86,0,0,1502,498
87,0,0,1604,396
88,0,31,1460,509
89,0,149,1405,446
90,0,264,1290,446
91,0,349,1079,572
92,0,0,1540,460
93,0,484,1002,514
94,0,317,1324,359
95,0,723,862,415
96,0,324,1250,426
97,0,674,804,522
98,0,124,1462,414
99,0,0,1739,261

