0,0,1581,404,15
1,0,1515,345,140
2,0,1498,260,242
3,0,1518,276,206
4,0,1611,272,117
5,0,1597,271,132
6,0,1440,347,213
7,0,1616,296,88
8,0,1557,325,118
9,0,1750,188,62
10,0,1703,208,89
11,0,1752,160,88
12,0,1691,226,83
13,0,1453,375,172
14,0,1721,175,104
15,0,1764,208,28
16,0,1571,350,79
17,0,1587,217,196
18,0,1645,295,60
19,0,1847,123,30
20,0,1629,229,142
21,0,1604,259,137
22,0,1712,268,20
23,0,1676,181,143
24,0,1526,229,245
25,0,1524,263,213
26,0,1478,414,108
27,0,1598,245,157
28,0,1814,186,0
29,0,1579,362,59
30,0,1661,262,77
31,0,1608,229,163
32,0,1643,263,94
33,0,1607,254,139
34,0,1573,298,129
35,0,1638,285,77
36,0,1603,213,184
37,0,1638,328,34
38,0,1704,230,66
39,0,1801,127,72
40,0,1703,178,119
41,0,1588,272,140
42,0,1506,376,118
43,0,1657,207,136
44,0,1593,171,236
45,0,1732,190,78
46,0,1608,293,99
47,0,1658,236,106
48,0,1640,259,101
49,0,1526,345,129
50,0,1558,248,194
51,0,1609,272,119
52,0,1728,175,97
53,0,1766,167,67
54,0,1423,190,387
55,0,1672,231,97
56,0,1495,331,174
57,0,1660,301,39
58,0,1735,207,58
59,0,1591,325,84
60,0,1521,303,176
61,0,1549,266,185
62,0,1677,307,16
63,0,1593,283,124
64,0,1621,260,119
65,0,1630,313,57
66,0,1549,377,74
67,0,1648,189,163
68,0,1589,356,55
69,0,1565,335,100
70,0,1676,264,60
71,0,1633,290,77
72,0,1747,201,52
73,0,1651,160,189
74,0,1645,229,126
75,0,1531,417,52
76,0,1529,326,145
77,0,1730,225,45
78,0,1704,210,86
79,0,1661,189,150
80,0,1561,331,108
81,0,1658,248,94
82,0,1745,255,0
83,0,1604,290,106
84,0,1480,301,219
85,0,1630,209,161
86,0,1717,214,69
87,0,1522,369,109
88,0,1762,194,44
89,0,1727,84,189
90,0,1695,240,65
91,0,1581,264,155
92,0,1648,273,79
93,0,1574,258,168
94,0,1700,239,61
95,0,1725,240,35
96,0,1608,284,108
97,0,1481,294,225
98,0,1616,193,191
99,0,1649,303,48

