0,0,1737,172,91
1,0,1863,93,44
2,0,2000,0,0
3,0,1857,143,0
4,0,1822,101,77
5,0,1894,93,13
6,0,1785,215,0
7,0,1869,91,40
8,0,1882,90,28
9,0,1823,177,0
10,0,1858,142,0
11,0,1913,87,0
12,0,1851,149,0
13,0,1969,31,0
14,0,1969,13,18
15,0,1797,127,76
16,0,1929,71,0
17,0,1928,72,0
18,0,1755,70,175
19,0,1984,16,0
20,0,1820,180,0
21,0,1903,21,76
22,0,1905,77,18
23,0,1902,98,0
24,0,1957,43,0
25,0,1817,65,118
26,0,1792,91,117
27,0,1892,108,0
28,0,1881,119,0
29,0,1885,86,29
30,0,1922,78,0
31,0,1931,40,29
32,0,1951,49,0
33,0,1954,46,0
34,0,1802,198,0
35,0,1824,176,0
36,0,1900,100,0
37,0,1876,124,0
38,0,1879,69,52
39,0,1895,28,77
40,0,1827,173,0
41,0,1789,211,0
42,0,1816,184,0
43,0,1968,32,0
44,0,1984,16,0
45,0,1765,160,75
46,0,1957,33,10
47,0,1836,58,106
48,0,2000,0,0
49,0,1861,88,51
50,0,1691,97,212
51,0,1980,12,8
52,0,1845,83,72
53,0,1899,101,0
54,0,1932,68,0
55,0,1822,97,81
56,0,1867,133,0
57,0,1974,16,10
58,0,1879,121,0
59,0,1899,38,63
60,0,1879,121,0
61,0,1894,106,0
62,0,2000,0,0
63,0,1990,2,8
64,0,1879,106,15
65,0,1964,36,0
66,0,1825,137,38
67,0,1779,221,0
68,0,1879,121,0
69,0,1888,84,28
70,0,1985,15,0
71,0,1796,71,133
72,0,1889,111,0
73,0,1964,36,0
74,0,1793,207,0
75,0,1863,89,48
76,0,1836,164,0
77,0,1900,100,0
78,0,1858,133,9
79,0,1748,125,127
80,0,1868,105,27
81,0,1870,38,92
82,0,1922,78,0
83,0,1755,18,227
84,0,1892,100,8
85,0,1942,53,5
86,0,1930,70,0
87,0,1990,2,8
88,0,1751,218,31
89,0,1826,174,0
90,0,1894,106,0
91,0,1958,42,0
92,0,1729,97,174
93,0,1816,184,0
94,0,1834,166,0
95,0,1871,129,0
96,0,1817,94,89
97,0,1716,114,170
98,0,1895,105,0
99,0,1838,162,0

