0,0,1958,42,0
1,0,1940,60,0
2,0,1965,35,0
3,0,1881,119,0
4,0,1873,127,0
5,0,1981,19,0
6,0,1881,119,0
7,0,1917,83,0
8,0,1971,29,0
9,0,1995,5,0
10,0,1804,125,71
11,0,1899,101,0
12,0,1858,142,0
13,0,1984,8,8
14,0,1890,110,0
15,0,1895,105,0
16,0,1985,15,0
17,0,1867,127,6
18,0,1973,27,0
19,0,1884,116,0
20,0,1900,100,0
21,0,1844,119,37
22,0,1836,148,16
23,0,1878,122,0
24,0,1984,8,8
25,0,1961,39,0
26,0,1966,34,0
27,0,2000,0,0
28,0,1950,50,0
29,0,1880,120,0
30,0,1828,172,0
31,0,1924,76,0
32,0,2000,0,0
33,0,1888,112,0
34,0,1844,156,0
35,0,2000,0,0
36,0,1863,137,0
37,0,1965,35,0
38,0,1725,233,42
39,0,1976,24,0
40,0,1859,141,0
41,0,1893,107,0
42,0,1987,13,0
43,0,1888,112,0
44,0,1854,107,39
45,0,1985,15,0
46,0,1950,36,14
47,0,1957,43,0
48,0,2000,0,0
49,0,1947,53,0
50,0,1859,141,0
51,0,1790,210,0
52,0,1876,124,0
53,0,1706,145,149
54,0,1952,48,0
55,0,1894,106,0
56,0,1924,68,8
57,0,1975,25,0
58,0,1919,81,0
59,0,1975,25,0
60,0,1910,80,10
61,0,2000,0,0
62,0,1888,112,0
63,0,1962,38,0
64,0,1767,158,75
65,0,1817,99,84
66,0,1905,95,0
67,0,1829,166,5
68,0,1976,24,0
69,0,2000,0,0
70,0,1984,16,0
71,0,2000,0,0
72,0,1956,44,0
73,0,1921,79,0
74,0,1889,111,0
75,0,1958,42,0
76,0,1854,146,0
77,0,1860,140,0
78,0,2000,0,0
79,0,1961,39,0
80,0,1923,77,0
81,0,1895,89,16
82,0,1983,17,0
83,0,1913,87,0
84,0,1880,120,0
85,0,1935,65,0
86,0,1965,25,10
87,0,1943,57,0
88,0,2000,0,0
89,0,1906,94,0
90,0,1948,52,0
91,0,1903,73,24
92,0,1902,98,0
93,0,1964,36,0
94,0,1892,62,46
95,0,1744,256,0
96,0,1888,112,0
97,0,2000,0,0
98,0,1955,45,0
99,0,1831,135,34

