0,0,372,917,711
1,0,0,1494,506
2,0,0,838,1162
3,0,488,1216,296
4,0,449,1241,310
5,0,0,1401,599
6,0,0,1394,606
7,0,0,1712,288
8,0,457,998,545
9,0,0,1259,741
10,0,0,1407,593
11,0,525,1270,205
12,0,0,1453,547
13,0,167,812,1021
14,0,0,1826,174
15,0,406,852,742
16,0,476,983,541
17,0,0,1641,359
18,0,351,517,1132
19,0,0,1193,807
20,0,0,1311,689
21,0,0,1363,637
22,0,354,1235,411
23,0,172,1323,505
24,0,0,1654,346
25,0,168,1480,352
26,0,534,712,754
27,0,503,614,883
28,0,385,1260,355
29,0,0,1367,633
30,0,0,1658,342
31,0,172,1047,781
32,0,0,1638,362
33,0,393,1234,373
34,0,0,1637,363
35,0,0,1361,639
36,0,485,1248,267
37,0,0,1053,947
38,0,0,961,1039
39,0,0,1809,191
40,0,0,1382,618
41,0,0,1478,522
42,0,0,1379,621
43,0,0,1654,346
44,0,0,1320,680
45,0,164,1599,237
46,0,500,1284,216
47,0,0,1706,294
48,0,360,542,1098
49,0,0,1660,340
50,0,0,1726,274
51,0,858,749,393
52,0,0,1197,803
53,0,0,1240,760
54,0,0,1693,307
55,0,405,727,868
56,0,509,889,602
57,0,399,1355,246
58,0,0,1590,410
59,0,0,1617,383
60,0,499,1157,344
61,0,0,1700,300
62,0,0,1416,584
63,0,0,1579,421
64,0,490,1264,246
65,0,0,1759,241
66,0,78,1222,700
67,0,480,931,589
68,0,164,1270,566
69,0,0,1766,234
70,0,0,1628,372
71,0,157,1205,638
72,0,0,959,1041
73,0,0,1294,706
74,0,0,1074,926
75,0,0,1570,430
76,0,379,642,979
77,0,0,1212,788
78,0,0,1621,379
79,0,0,1691,309
80,0,0,1584,416
81,0,0,1482,518
82,0,0,971,1029
83,0,158,1209,633
84,0,0,1098,902
85,0,470,1215,315
86,0,0,881,1119
87,0,0,1575,425
88,0,0,880,1120
89,0,0,1214,786
90,0,0,796,1204
91,0,0,1336,664
92,0,0,1826,174
93,0,0,1076,924
94,0,398,1364,238
95,0,516,1075,409
96,0,0,1110,890
97,0,483,1312,205
98,0,0,1630,370
99,0,0,1533,467

