0,0,0,1235,765
1,0,0,1173,827
2,0,0,158,1842
3,0,93,1088,819
4,0,0,1332,668
5,0,0,1446,554
6,0,0,1026,974
7,0,0,845,1155
8,0,0,848,1152
9,0,0,563,1437
10,0,0,1605,395
11,0,0,1067,933
12,0,0,678,1322
13,0,0,680,1320
14,0,0,561,1439
15,0,0,546,1454
16,0,0,882,1118
17,0,0,838,1162
18,0,0,680,1320
19,0,0,219,1781
20,0,0,434,1566
21,0,360,1192,448
22,0,0,582,1418
23,0,0,1015,985
24,0,0,1188,812
25,0,0,1122,878
26,0,0,1184,816
27,0,0,799,1201
28,0,0,863,1137
29,0,0,858,1142
30,0,0,1081,919
31,0,0,906,1094
32,0,0,1202,798
33,0,0,1188,812
34,0,0,894,1106
35,0,165,520,1315
36,0,0,1182,818
37,0,0,780,1220
38,0,0,1250,750
39,0,0,1494,506
40,0,0,957,1043
41,0,109,648,1243
42,0,0,1622,378
43,0,0,1105,895
44,0,0,84,1916
45,0,0,908,1092
46,0,0,908,1092
47,0,370,494,1136
48,0,0,714,1286
49,0,0,957,1043
50,0,0,1529,471
51,0,0,1133,867
52,0,0,916,1084
53,0,0,1069,931
54,0,0,1070,930
55,0,0,896,1104
56,0,0,856,1144
57,0,0,750,1250
58,0,0,1225,775
59,0,0,882,1118
60,0,0,483,1517
61,0,0,664,1336
62,0,0,114,1886
63,0,0,781,1219
64,0,0,439,1561
65,0,0,397,1603
66,0,0,596,1404
67,0,0,445,1555
68,0,0,1361,639
69,0,0,649,1351
70,0,0,386,1614
71,0,0,837,1163
72,0,0,935,1065
73,0,0,1178,822
74,0,0,414,1586
75,0,0,669,1331
76,0,0,1349,651
77,0,0,1603,397
78,0,0,706,1294
79,0,0,960,1040
80,0,0,1029,971
81,0,0,1047,953
82,0,0,863,1137
83,0,0,661,1339
84,0,0,542,1458
85,0,0,936,1064
86,0,0,1027,973
87,0,152,72,1776
88,0,0,753,1247
89,0,0,858,1142
90,0,0,1343,657
91,0,0,901,1099
92,0,0,598,1402
93,0,0,925,1075
94,0,0,999,1001
95,0,0,863,1137
96,0,0,605,1395
97,0,0,940,1060
98,0,0,1140,860
99,0,0,1333,667

