0,0,0,1905,95
1,0,245,1564,191
2,0,488,1384,128
3,0,812,933,255
4,0,341,1442,217
5,0,0,1678,322
6,0,0,1852,148
7,0,261,1561,178
8,0,498,1342,160
9,0,580,1238,182
10,0,360,1201,439
11,0,437,1299,264
12,0,522,1146,332
13,0,840,868,292
14,0,599,1159,242
15,0,361,1348,291
16,0,521,1319,160
17,0,163,1565,272
18,0,472,1281,247
19,0,181,1198,621
20,0,479,1382,139
21,0,489,1263,248
22,0,1043,693,264
23,0,482,1226,292
24,0,483,1264,253
25,0,526,1283,191
26,0,498,1095,407
27,0,91,1689,220
28,0,482,1239,279
29,0,574,1237,189
30,0,1077,703,220
31,0,545,1135,320
32,0,377,1420,203
33,0,0,1785,215
34,0,471,1231,298
35,0,748,1097,155
36,0,377,1389,234
37,0,384,1103,513
38,0,135,1501,364
39,0,495,1373,132
40,0,838,844,318
41,0,729,1048,223
42,0,885,897,218
43,0,1250,587,163
44,0,0,1759,241
45,0,457,1082,461
46,0,798,939,263
47,0,855,888,257
48,0,383,1363,254
49,0,471,1261,268
50,0,513,1176,311
51,0,410,1382,208
52,0,413,1405,182
53,0,0,1769,231
54,0,407,1247,346
55,0,637,921,442
56,0,561,943,496
57,0,386,1361,253
58,0,886,814,300
59,0,354,1307,339
60,0,873,1010,117
61,0,512,1226,262
62,0,177,1745,78
63,0,472,1322,206
64,0,363,1403,234
65,0,372,1308,320
66,0,811,676,513
67,0,653,818,529
68,0,854,604,542
69,0,391,1368,241
70,0,948,708,344
71,0,360,1494,146
72,0,366,1457,177
73,0,956,841,203
74,0,608,1121,271
75,0,506,1300,194
76,0,462,940,598
77,0,888,806,306
78,0,0,1747,253
79,0,878,607,515
80,0,748,949,303
81,0,865,984,151
82,0,823,697,480
83,0,497,1181,322
84,0,52,1356,592
85,0,664,1067,269
86,0,428,1324,248
87,0,444,1259,297
88,0,375,1508,117
89,0,879,878,243
90,0,813,976,211
91,0,588,909,503
92,0,336,1452,212
93,0,660,788,552
94,0,471,1338,191
95,0,104,1040,856
96,0,343,1520,137
97,0,484,1322,194
98,0,384,1395,221
99,0,485,1361,154

