0,0,708,1102,190
1,0,312,1492,196
2,0,608,1222,170
3,0,852,937,211
4,0,83,1685,232
5,0,762,980,258
6,0,724,997,279
7,0,450,1292,258
8,0,856,936,208
9,0,193,1590,217
10,0,543,1252,205
11,0,710,1160,130
12,0,799,858,343
13,0,379,1569,52
14,0,794,1030,176
15,0,443,1282,275
16,0,0,1937,63
17,0,779,1075,146
18,0,440,1442,118
19,0,1046,740,214
20,0,928,834,238
21,0,526,1238,236
22,0,423,1418,159
23,0,444,1332,224
24,0,559,1188,253
25,0,727,1100,173
26,0,842,894,264
27,0,79,1697,224
28,0,347,1421,232
29,0,885,987,128
30,0,1314,451,235
31,0,723,1070,207
32,0,1208,569,223
33,0,156,1635,209
34,0,1334,568,98
35,0,140,1669,191
36,0,958,865,177
37,0,925,828,247
38,0,985,862,153
39,0,270,1616,114
40,0,580,1240,180
41,0,434,1394,172
42,0,537,1357,106
43,0,166,1668,166
44,0,118,1690,192
45,0,396,1490,114
46,0,762,991,247
47,0,226,1611,163
48,0,914,865,221
49,0,776,987,237
50,0,214,1563,223
51,0,593,1135,272
52,0,38,1800,162
53,0,937,825,238
54,0,773,1038,189
55,0,0,1870,130
56,0,786,841,373
57,0,0,1911,89
58,0,912,893,195
59,0,369,1453,178
60,0,771,1114,115
61,0,769,1043,188
62,0,752,1008,240
63,0,275,1423,302
64,0,116,1785,99
65,0,585,1224,191
66,0,65,1788,147
67,0,473,1359,168
68,0,695,1168,137
69,0,1053,638,309
70,0,938,944,118
71,0,602,1272,126
72,0,281,1484,235
73,0,918,764,318
74,0,315,1508,177
75,0,261,1698,41
76,0,878,939,183
77,0,737,1039,224
78,0,795,951,254
79,0,504,1188,308
80,0,977,835,188
81,0,847,901,252
82,0,442,1437,121
83,0,579,1085,336
84,0,1022,661,317
85,0,523,1330,147
86,0,48,1747,205
87,0,422,1311,267
88,0,448,1337,215
89,0,779,1027,194
90,0,402,1423,175
91,0,618,1077,305
92,0,197,1576,227
93,0,356,1505,139
94,0,785,949,266
95,0,909,875,216
96,0,640,1088,272
97,0,436,1371,193
98,0,1123,477,400
99,0,351,1368,281

