0,0,0,1040,960
1,0,0,1341,659
2,0,0,1432,568
3,0,402,881,717
4,0,160,1534,306
5,0,103,1577,320
6,0,0,1030,970
7,0,0,1346,654
8,0,400,1030,570
9,0,0,1718,282
10,0,0,1267,733
11,0,295,858,847
12,0,271,1285,444
13,0,386,570,1044
14,0,0,1259,741
15,0,464,1138,398
16,0,0,1365,635
17,0,433,553,1014
18,0,0,938,1062
19,0,0,1741,259
20,0,78,1246,676
21,0,0,1487,513
22,0,397,869,734
23,0,0,1351,649
24,0,345,904,751
25,0,0,1382,618
26,0,487,808,705
27,0,289,1348,363
28,0,332,952,716
29,0,282,1125,593
30,0,264,1417,319
31,0,42,1192,766
32,0,505,987,508
33,0,74,1291,635
34,0,486,557,957
35,0,98,1068,834
36,0,0,1185,815
37,0,170,556,1274
38,0,0,1468,532
39,0,677,475,848
40,0,522,1101,377
41,0,0,1638,362
42,0,447,1040,513
43,0,274,932,794
44,0,183,1071,746
45,0,62,1589,349
46,0,100,1374,526
47,0,145,1207,648
48,0,0,1709,291
49,0,100,996,904
50,0,410,503,1087
51,0,657,737,606
52,0,482,1041,477
53,0,646,994,360
54,0,409,894,697
55,0,343,1044,613
56,0,759,404,837
57,0,243,1035,722
58,0,503,1198,299
59,0,52,1239,709
60,0,159,1461,380
61,0,509,878,613
62,0,759,553,688
63,0,182,1705,113
64,0,131,677,1192
65,0,635,375,990
66,0,243,717,1040
67,0,331,1108,561
68,0,172,747,1081
69,0,217,718,1065
70,0,0,1429,571
71,0,0,1282,718
72,0,538,642,820
73,0,69,1494,437
74,0,149,992,859
75,0,395,350,1255
76,0,431,890,679
77,0,0,1161,839
78,0,0,982,1018
79,0,692,166,1142
80,0,0,1493,507
81,0,617,701,682
82,0,451,1179,370
83,0,416,1120,464
84,0,553,849,598
85,0,412,1105,483
86,0,215,1064,721
87,0,345,1110,545
88,0,379,1292,329
89,0,287,958,755
90,0,648,1162,190
91,0,178,1287,535
92,0,462,296,1242
93,0,465,954,581
94,0,247,1055,698
95,0,598,579,823
96,0,0,1470,530
97,0,0,956,1044
98,0,445,1212,343
99,0,0,1159,841

