0,0,1084,712,204
1,0,587,824,589
2,0,708,1202,90
3,0,600,648,752
4,0,824,633,543
5,0,1092,579,329
6,0,991,365,644
7,0,539,1222,239
8,0,529,1348,123
9,0,1079,460,461
10,0,914,722,364
11,0,597,1230,173
12,0,196,1157,647
13,0,731,863,406
14,0,837,1019,144
15,0,1091,778,131
16,0,901,938,161
17,0,514,1045,441
18,0,850,263,887
19,0,993,907,100
20,0,632,979,389
21,0,681,636,683
22,0,1119,338,543
23,0,765,871,364
24,0,456,873,671
25,0,639,1063,298
26,0,1021,555,424
27,0,478,908,614
28,0,667,703,630
29,0,961,236,803
30,0,865,873,262
31,0,1227,391,382
32,0,870,614,516
33,0,702,918,380
34,0,1302,550,148
35,0,1007,388,605
36,0,963,700,337
37,0,1315,278,407
38,0,449,1123,428
39,0,816,760,424
40,0,580,1273,147
41,0,939,619,442
42,0,1172,346,482
43,0,947,327,726
44,0,523,816,661
45,0,578,1059,363
46,0,936,681,383
47,0,767,917,316
48,0,893,827,280
49,0,337,972,691
50,0,517,1122,361
51,0,936,453,611
52,0,1230,280,490
53,0,1003,242,755
54,0,843,668,489
55,0,843,592,565
56,0,668,674,658
57,0,1160,193,647
58,0,796,1145,59
59,0,789,846,365
60,0,563,503,934
61,0,576,1125,299
62,0,824,624,552
63,0,397,853,750
64,0,659,1165,176
65,0,1057,653,290
66,0,151,1561,288
67,0,576,1059,365
68,0,668,1015,317
69,0,875,686,439
70,0,439,1361,200
71,0,708,789,503
72,0,731,842,427
73,0,987,462,551
74,0,1065,807,128
75,0,930,535,535
76,0,846,807,347
77,0,737,921,342
78,0,493,1507,0
79,0,439,1323,238
80,0,770,1030,200
81,0,533,1432,35
82,0,1015,779,206
83,0,1028,565,407
84,0,346,1349,305
85,0,966,329,705
86,0,596,843,561
87,0,563,1361,76
88,0,914,625,461
89,0,640,1101,259
90,0,579,499,922
91,0,575,865,560
92,0,516,1413,71
93,0,797,1105,98
94,0,586,962,452
95,0,1019,427,554
96,0,1130,735,135
97,0,663,768,569
98,0,259,1072,669
99,0,634,530,836

