0,0,1395,531,74
1,0,1326,454,220
2,0,1357,570,73
3,0,1166,654,180
4,0,1171,388,441
5,0,1259,549,192
6,0,1215,453,332
7,0,1244,447,309
8,0,1074,530,396
9,0,1362,255,383
10,0,957,406,637
11,0,913,910,177
12,0,1400,402,198
13,0,829,708,463
14,0,992,735,273
15,0,1196,601,203
16,0,1387,551,62
17,0,1254,629,117
18,0,1408,473,119
19,0,1225,472,303
20,0,1199,497,304
21,0,1462,353,185
22,0,1003,825,172
23,0,1223,428,349
24,0,1252,621,127
25,0,1224,384,392
26,0,1258,727,15
27,0,1354,471,175
28,0,982,903,115
29,0,1179,821,0
30,0,1339,524,137
31,0,1202,450,348
32,0,1494,303,203
33,0,1057,598,345
34,0,1229,306,465
35,0,971,665,364
36,0,1158,676,166
37,0,1225,664,111
38,0,1175,782,43
39,0,954,766,280
40,0,1301,626,73
41,0,1260,622,118
42,0,1225,482,293
43,0,1068,531,401
44,0,1070,624,306
45,0,736,618,646
46,0,1215,508,277
47,0,1359,403,238
48,0,931,1035,34
49,0,1075,618,307
50,0,925,781,294
51,0,1279,389,332
52,0,1340,412,248
53,0,1236,513,251
54,0,1264,661,75
55,0,1403,518,79
56,0,981,914,105
57,0,1217,452,331
58,0,1115,803,82
59,0,1444,472,84
60,0,1445,515,40
61,0,1278,374,348
62,0,1274,471,255
63,0,1455,478,67
64,0,1059,866,75
65,0,1635,191,174
66,0,931,749,320
67,0,1155,586,259
68,0,1242,729,29
69,0,1019,657,324
70,0,1371,465,164
71,0,1090,492,418
72,0,1152,370,478
73,0,1260,351,389
74,0,1193,461,346
75,0,1282,541,177
76,0,1507,399,94
77,0,1492,103,405
78,0,1182,462,356
79,0,1295,607,98
80,0,1265,344,391
81,0,1464,388,148
82,0,1187,629,184
83,0,977,538,485
84,0,1297,549,154
85,0,1333,485,182
86,0,1296,443,261
87,0,1158,742,100
88,0,998,708,294
89,0,1500,410,90
90,0,1373,510,117
91,0,1401,438,161
92,0,971,615,414
93,0,1113,744,143
94,0,886,543,571
95,0,1031,585,384
96,0,1446,470,84
97,0,1191,605,204
98,0,993,549,458
99,0,1020,802,178

