0,0,2000,0,0
1,0,1930,70,0
2,0,2000,0,0
3,0,1867,133,0
4,0,1766,18,216
5,0,1962,38,0
6,0,2000,0,0
7,0,1987,13,0
8,0,1867,133,0
9,0,2000,0,0
10,0,1975,25,0
11,0,1909,91,0
12,0,2000,0,0
13,0,1837,163,0
14,0,2000,0,0
15,0,1979,21,0
16,0,1839,161,0
17,0,2000,0,0
18,0,1938,62,0
19,0,1884,116,0
20,0,2000,0,0
21,0,1957,43,0
22,0,1954,46,0
23,0,1914,86,0
24,0,1892,56,52
25,0,1877,123,0
26,0,1936,64,0
27,0,1852,148,0
28,0,1954,46,0
29,0,2000,0,0
30,0,2000,0,0
31,0,2000,0,0
32,0,2000,0,0
33,0,1960,40,0
34,0,1991,9,0
35,0,1812,188,0
36,0,1918,82,0
37,0,1747,150,103
38,0,2000,0,0
39,0,2000,0,0
40,0,2000,0,0
41,0,1882,118,0
42,0,1978,22,0
43,0,1974,26,0
44,0,2000,0,0
45,0,2000,0,0
46,0,1881,119,0
47,0,2000,0,0
48,0,2000,0,0
49,0,1855,145,0
50,0,2000,0,0
51,0,2000,0,0
52,0,1920,80,0
53,0,1924,76,0
54,0,1934,66,0
55,0,1924,76,0
56,0,2000,0,0
57,0,1960,40,0
58,0,2000,0,0
59,0,1955,45,0
60,0,1953,47,0
61,0,2000,0,0
62,0,2000,0,0
63,0,1927,73,0
64,0,1840,160,0
65,0,1841,110,49
66,0,2000,0,0
67,0,1987,13,0
68,0,1848,152,0
69,0,1930,70,0
70,0,1916,84,0
71,0,1979,21,0
72,0,2000,0,0
73,0,1860,140,0
74,0,1881,119,0
75,0,1883,117,0
76,0,1872,128,0
77,0,1930,70,0
78,0,1916,84,0
79,0,1851,149,0
80,0,1703,297,0
81,0,1859,141,0
82,0,1735,47,218
83,0,1987,13,0
84,0,2000,0,0
85,0,1854,146,0
86,0,1860,140,0
87,0,1952,48,0
88,0,2000,0,0
89,0,2000,0,0
90,0,2000,0,0
91,0,2000,0,0
92,0,2000,0,0
93,0,1866,134,0
94,0,2000,0,0
95,0,2000,0,0
96,0,1913,87,0
97,0,1878,122,0
98,0,2000,0,0
99,0,1767,233,0

