0,0,1772,104,124
1,0,1488,357,155
2,0,1510,490,0
3,0,1481,465,54
4,0,1872,109,19
5,0,1878,122,0
6,0,1708,292,0
7,0,1770,230,0
8,0,1803,98,99
9,0,1899,101,0
10,0,1549,327,124
11,0,1658,187,155
12,0,1763,237,0
13,0,1821,170,9
14,0,1592,298,110
15,0,1336,257,407
16,0,1481,298,221
17,0,1606,394,0
18,0,1678,322,0
19,0,1747,185,68
20,0,1594,307,99
21,0,1447,456,97
22,0,1764,236,0
23,0,1633,367,0
24,0,1717,264,19
25,0,1652,270,78
26,0,1469,397,134
27,0,1411,429,160
28,0,1776,194,30
29,0,1826,174,0
30,0,1647,300,53
31,0,1532,346,122
32,0,1564,228,208
33,0,1669,231,100
34,0,1537,363,100
35,0,1942,36,22
36,0,1839,142,19
37,0,1499,295,206
38,0,1597,203,200
39,0,1872,128,0
40,0,1734,199,67
41,0,1613,332,55
42,0,1607,305,88
43,0,1692,249,59
44,0,1496,356,148
45,0,1705,228,67
46,0,1883,108,9
47,0,1683,270,47
48,0,1678,32,290
49,0,1480,520,0
50,0,1604,388,8
51,0,1848,133,19
52,0,1521,332,147
53,0,1898,102,0
54,0,1808,192,0
55,0,1640,200,160
56,0,1698,208,94
57,0,1697,303,0
58,0,1742,204,54
59,0,1648,171,181
60,0,1778,144,78
61,0,1664,223,113
62,0,1784,216,0
63,0,1801,199,0
64,0,1785,169,46
65,0,1779,221,0
66,0,1515,315,170
67,0,1350,308,342
68,0,1657,285,58
69,0,1585,160,255
70,0,1738,252,10
71,0,1637,363,0
72,0,1532,265,203
73,0,1845,155,0
74,0,1819,168,13
75,0,1629,341,30
76,0,1953,47,0
77,0,1749,134,117
78,0,1725,275,0
79,0,1481,372,147
80,0,1899,101,0
81,0,1778,222,0
82,0,1659,341,0
83,0,1708,282,10
84,0,1838,162,0
85,0,1651,349,0
86,0,1641,325,34
87,0,1866,101,33
88,0,1332,592,76
89,0,1751,219,30
90,0,1729,238,33
91,0,1679,93,228
92,0,1604,396,0
93,0,1764,236,0
94,0,1618,357,25
95,0,1729,271,0
96,0,1561,293,146
97,0,1523,393,84
98,0,1559,231,210
99,0,1594,273,133

