0,WEAgent1,FEMALE_OLD,211,225.55766392578235,524,225.32000000000252
0,WEAgent2,YOUNG_HIGH_INCOME,59,50.99783350177793,78,50.60245316575323
0,WEAgent0,FEMALE_YOUNG,168,159.50906982181573,0,0.0
0,WEAgent5,OLD_LOW_INCOME,315,322.96786685544123,374,160.8200000000015
0,WEAgent3,MALE_YOUNG_HIGH_INCOME,39,40.53555976658491,39,40.53555976658487
0,WEAgent4,MALE_OLD_HIGH_INCOME,61,60.58586344678303,140,60.199999999999974
0,WFAgent0,OLD_LOW_INCOME,315,319.02979274092627,4,1.7200000000000009
0,WFAgent1,FEMALE_LOW_INCOME,329,348.5006362422214,430,184.90000000000188
1,WEAgent1,MALE_OLD,196,236.94003046218765,510,219.30000000000243
1,WEAgent2,FEMALE_LOW_INCOME,329,317.89211910949285,384,165.12000000000157
1,WEAgent0,MALE_HIGH_INCOME,100,89.36686486429919,0,0.0
1,WEAgent5,MALE_HIGH_INCOME,100,103.38609539747706,119,51.16999999999998
1,WEAgent3,MALE_HIGH_INCOME,100,101.43270154415404,0,0.0
1,WEAgent4,FEMALE_HIGH_INCOME,50,46.10275141613605,46,19.78
1,WFAgent0,FEMALE_LOW_INCOME,329,308.6546716902706,463,199.0900000000021
1,WFAgent1,MALE_OLD,196,170.50637947384084,0,0.0
2,WEAgent1,FEMALE_LOW_INCOME,329,315.8645307046502,377,162.11000000000152
2,WEAgent2,MALE_OLD_LOW_INCOME,135,146.4936175630415,0,0.0
2,WEAgent0,FEMALE_OLD,211,216.69913031718016,309,132.87000000000106
2,WEAgent5,YOUNG_HIGH_INCOME,59,59.791598821886346,139,59.769999999999975
2,WEAgent3,FEMALE_YOUNG,168,203.58040691597608,0,0.0
2,WEAgent4,FEMALE_YOUNG_LOW_INCOME,149,139.25110687069358,0,0.0
2,WFAgent0,FEMALE_OLD,211,196.51633452953646,0,0.0
2,WFAgent1,OLD_LOW_INCOME,315,338.51020695707876,456,338.46539813454166
3,WEAgent1,FEMALE_LOW_INCOME,329,336.3785598925723,239,182.50143834316214
