0,0,1148,676,176
1,0,1165,533,302
2,0,1967,33,0
3,0,1167,586,247
4,0,1554,446,0
5,0,1388,612,0
6,0,1151,651,198
7,0,1871,129,0
8,0,1248,128,624
9,0,1478,401,121
10,0,1491,509,0
11,0,1741,259,0
12,0,1150,637,213
13,0,1140,659,201
14,0,707,492,801
15,0,1561,306,133
16,0,1773,227,0
17,0,1554,446,0
18,0,1773,227,0
19,0,1560,440,0
20,0,1411,308,281
21,0,1225,271,504
22,0,1365,299,336
23,0,1570,430,0
24,0,1200,238,562
25,0,1086,471,443
26,0,1537,277,186
27,0,1544,258,198
28,0,1325,146,529
29,0,1501,442,57
30,0,1108,837,55
31,0,942,425,633
32,0,1030,970,0
33,0,1447,406,147
34,0,1539,421,40
35,0,1532,468,0
36,0,1160,840,0
37,0,1476,162,362
38,0,1219,407,374
39,0,1691,309,0
40,0,1597,403,0
41,0,1534,247,219
42,0,1086,914,0
43,0,1701,299,0
44,0,1161,751,88
45,0,1397,331,272
46,0,1337,372,291
47,0,1428,359,213
48,0,1436,564,0
49,0,1645,355,0
50,0,1314,583,103
51,0,1637,363,0
52,0,1405,391,204
53,0,1383,357,260
54,0,1692,308,0
55,0,1632,368,0
56,0,1299,492,209
57,0,1330,360,310
58,0,1515,485,0
59,0,1435,160,405
60,0,1155,630,215
61,0,1679,59,262
62,0,1504,427,69
63,0,1020,980,0
64,0,1271,510,219
65,0,1007,445,548
66,0,1247,526,227
67,0,1353,647,0
68,0,1190,471,339
69,0,1289,501,210
70,0,1245,507,248
71,0,863,403,734
72,0,1338,662,0
73,0,1376,624,0
74,0,1435,565,0
75,0,1286,659,55
76,0,1341,477,182
77,0,1254,528,218
78,0,1295,545,160
79,0,1001,355,644
80,0,1437,563,0
81,0,1368,227,405
82,0,1587,413,0
83,0,846,1154,0
84,0,863,917,220
85,0,1201,445,354
86,0,1141,615,244
87,0,961,481,558
88,0,1004,464,532
89,0,1499,501,0
90,0,1418,582,0
91,0,1313,457,230
92,0,1523,477,0
93,0,1379,323,298
94,0,938,742,320
95,0,1564,436,0
96,0,1563,437,0
97,0,1016,812,172
98,0,1090,910,0
99,0,1343,657,0

