0,0,1170,830,0
1,0,1349,410,241
2,0,1093,907,0
3,0,1552,448,0
4,0,1261,739,0
5,0,1498,502,0
6,0,1678,322,0
7,0,2000,0,0
8,0,1656,344,0
9,0,1505,495,0
10,0,1753,247,0
11,0,1639,361,0
12,0,1526,236,238
13,0,1542,248,210
14,0,1881,119,0
15,0,1450,550,0
16,0,1202,698,100
17,0,1378,456,166
18,0,1471,529,0
19,0,1061,939,0
20,0,991,718,291
21,0,1509,491,0
22,0,2000,0,0
23,0,1505,495,0
24,0,957,583,460
25,0,1487,285,228
26,0,1521,479,0
27,0,1215,517,268
28,0,1777,223,0
29,0,1628,372,0
30,0,1492,240,268
31,0,1607,393,0
32,0,1678,254,68
33,0,1083,597,320
34,0,1413,587,0
35,0,1358,416,226
36,0,1273,727,0
37,0,1590,410,0
38,0,1279,130,591
39,0,1765,235,0
40,0,1478,407,115
41,0,1641,308,51
42,0,1195,523,282
43,0,1200,800,0
44,0,1619,341,40
45,0,1335,375,290
46,0,1803,197,0
47,0,1498,253,249
48,0,1614,198,188
49,0,1109,477,414
50,0,1715,285,0
51,0,1426,574,0
52,0,1554,426,20
53,0,1653,347,0
54,0,1802,198,0
55,0,1549,234,217
56,0,1670,284,46
57,0,1355,645,0
58,0,1391,375,234
59,0,1499,501,0
60,0,1107,673,220
61,0,1764,236,0
62,0,1382,618,0
63,0,1454,546,0
64,0,1727,126,147
65,0,1134,671,195
66,0,1505,157,338
67,0,1840,160,0
68,0,938,491,571
69,0,1532,468,0
70,0,1199,801,0
71,0,1671,329,0
72,0,1669,331,0
73,0,1640,360,0
74,0,1814,186,0
75,0,1502,279,219
76,0,1118,475,407
77,0,1455,545,0
78,0,1116,884,0
79,0,1583,417,0
80,0,1737,263,0
81,0,848,970,182
82,0,1251,749,0
83,0,1728,272,0
84,0,1641,359,0
85,0,1668,274,58
86,0,1377,404,219
87,0,1658,244,98
88,0,1471,266,263
89,0,1533,266,201
90,0,1424,121,455
91,0,1769,231,0
92,0,1700,300,0
93,0,1318,592,90
94,0,1639,93,268
95,0,1658,342,0
96,0,1502,356,142
97,0,1472,259,269
98,0,1679,321,0
99,0,1706,294,0

