0,0,197,694,1109
1,0,806,938,256
2,0,702,1035,263
3,0,778,917,305
4,0,667,557,776
5,0,1085,297,618
6,0,1111,604,285
7,0,793,559,648
8,0,669,989,342
9,0,828,579,593
10,0,357,729,914
11,0,718,1044,238
12,0,739,687,574
13,0,726,952,322
14,0,985,519,496
15,0,481,646,873
16,0,527,830,643
17,0,521,1479,0
18,0,865,1056,79
19,0,501,1030,469
20,0,388,1571,41
21,0,388,988,624
22,0,576,1023,401
23,0,749,1251,0
24,0,695,1305,0
25,0,1223,478,299
26,0,454,1270,276
27,0,1401,199,400
28,0,540,1171,289
29,0,376,1056,568
30,0,1056,554,390
31,0,726,706,568
32,0,745,858,397
33,0,1096,436,468
34,0,1082,480,438
35,0,638,1289,73
36,0,338,1081,581
37,0,641,919,440
38,0,1385,445,170
39,0,379,625,996
40,0,967,271,762
41,0,607,836,557
42,0,646,1280,74
43,0,413,711,876
44,0,625,952,423
45,0,764,882,354
46,0,402,1114,484
47,0,687,1122,191
48,0,295,1021,684
49,0,288,1446,266
50,0,1221,472,307
51,0,267,740,993
52,0,641,986,373
53,0,740,812,448
54,0,435,1081,484
55,0,422,572,1006
56,0,415,571,1014
57,0,1193,345,462
58,0,940,642,418
59,0,530,1470,0
60,0,382,1263,355
61,0,896,506,598
62,0,1037,546,417
63,0,318,1327,355
64,0,493,1254,253
65,0,244,1333,423
66,0,746,576,678
67,0,1081,644,275
68,0,433,730,837
69,0,653,1277,70
70,0,850,1150,0
71,0,487,1312,201
72,0,1208,666,126
73,0,904,561,535
74,0,763,757,480
75,0,395,978,627
76,0,702,1034,264
77,0,967,727,306
78,0,789,859,352
79,0,814,722,464
80,0,639,1086,275
81,0,752,571,677
82,0,508,887,605
83,0,477,957,566
84,0,709,880,411
85,0,1018,333,649
86,0,1639,193,168
87,0,179,814,1007
88,0,1269,380,351
89,0,1027,936,37
90,0,900,840,260
91,0,1042,958,0
92,0,543,836,621
93,0,532,1216,252
94,0,739,682,579
95,0,1150,575,275
96,0,930,613,457
97,0,1122,660,218
98,0,526,1474,0
99,0,872,792,336

