0,0,1802,198,0
1,0,1710,290,0
2,0,1510,490,0
3,0,1862,138,0
4,0,1183,817,0
5,0,2000,0,0
6,0,1646,354,0
7,0,1822,178,0
8,0,1572,428,0
9,0,1879,121,0
10,0,1806,194,0
11,0,2000,0,0
12,0,1515,485,0
13,0,1692,182,126
14,0,1634,366,0
15,0,1635,326,39
16,0,1935,65,0
17,0,1719,281,0
18,0,2000,0,0
19,0,2000,0,0
20,0,1771,229,0
21,0,1980,20,0
22,0,1907,93,0
23,0,1592,408,0
24,0,1767,233,0
25,0,1938,62,0
26,0,1610,390,0
27,0,1634,366,0
28,0,1961,39,0
29,0,2000,0,0
30,0,1521,479,0
31,0,2000,0,0
32,0,1845,155,0
33,0,1903,97,0
34,0,1815,185,0
35,0,1666,334,0
36,0,1966,34,0
37,0,997,742,261
38,0,2000,0,0
39,0,1803,197,0
40,0,1344,656,0
41,0,2000,0,0
42,0,1901,99,0
43,0,1309,691,0
44,0,1863,137,0
45,0,2000,0,0
46,0,1758,242,0
47,0,1441,559,0
48,0,1393,607,0
49,0,1907,93,0
50,0,1702,298,0
51,0,2000,0,0
52,0,1650,350,0
53,0,1907,93,0
54,0,2000,0,0
55,0,1686,314,0
56,0,2000,0,0
57,0,1510,490,0
58,0,1367,431,202
59,0,1877,123,0
60,0,1614,386,0
61,0,1908,92,0
62,0,2000,0,0
63,0,2000,0,0
64,0,1779,200,21
65,0,2000,0,0
66,0,1844,156,0
67,0,1764,236,0
68,0,1319,449,232
69,0,1507,493,0
70,0,1523,477,0
71,0,1831,169,0
72,0,1591,409,0
73,0,1949,51,0
74,0,1637,363,0
75,0,2000,0,0
76,0,1476,524,0
77,0,1958,42,0
78,0,2000,0,0
79,0,1941,59,0
80,0,1389,611,0
81,0,1819,181,0
82,0,1664,336,0
83,0,1966,34,0
84,0,1639,361,0
85,0,1567,433,0
86,0,1463,537,0
87,0,1779,221,0
88,0,1436,379,185
89,0,1583,417,0
90,0,1820,180,0
91,0,1709,291,0
92,0,1804,196,0
93,0,1273,727,0
94,0,2000,0,0
95,0,1052,948,0
96,0,1629,371,0
97,0,1491,509,0
98,0,1848,152,0
99,0,1625,375,0

