0,0,2000,0,0
1,0,1703,297,0
2,0,2000,0,0
3,0,1652,348,0
4,0,2000,0,0
5,0,2000,0,0
6,0,1950,50,0
7,0,1555,445,0
8,0,1773,227,0
9,0,2000,0,0
10,0,1339,661,0
11,0,2000,0,0
12,0,1858,142,0
13,0,1817,183,0
14,0,1804,196,0
15,0,2000,0,0
16,0,2000,0,0
17,0,1805,195,0
18,0,1900,100,0
19,0,2000,0,0
20,0,1801,199,0
21,0,1935,65,0
22,0,1960,40,0
23,0,2000,0,0
24,0,2000,0,0
25,0,1969,31,0
26,0,1904,96,0
27,0,1766,234,0
28,0,1708,292,0
29,0,2000,0,0
30,0,1756,244,0
31,0,1901,99,0
32,0,1852,148,0
33,0,1936,64,0
34,0,2000,0,0
35,0,2000,0,0
36,0,2000,0,0
37,0,1851,149,0
38,0,2000,0,0
39,0,1935,65,0
40,0,1875,62,63
41,0,1809,191,0
42,0,2000,0,0
43,0,1624,376,0
44,0,1695,305,0
45,0,1841,159,0
46,0,1969,31,0
47,0,1857,143,0
48,0,1677,323,0
49,0,1938,62,0
50,0,1939,61,0
51,0,1657,343,0
52,0,1786,214,0
53,0,1767,233,0
54,0,1980,20,0
55,0,2000,0,0
56,0,1806,194,0
57,0,1646,354,0
58,0,2000,0,0
59,0,1863,137,0
60,0,2000,0,0
61,0,2000,0,0
62,0,1684,316,0
63,0,1819,181,0
64,0,2000,0,0
65,0,1643,357,0
66,0,1699,301,0
67,0,1644,356,0
68,0,1828,172,0
69,0,1713,287,0
70,0,1534,466,0
71,0,2000,0,0
72,0,2000,0,0
73,0,1960,40,0
74,0,1658,342,0
75,0,2000,0,0
76,0,2000,0,0
77,0,1782,218,0
78,0,2000,0,0
79,0,2000,0,0
80,0,1936,64,0
81,0,1758,242,0
82,0,2000,0,0
83,0,1697,303,0
84,0,1828,172,0
85,0,1702,298,0
86,0,2000,0,0
87,0,1715,285,0
88,0,1980,20,0
89,0,1900,100,0
90,0,2000,0,0
91,0,1614,386,0
92,0,1680,320,0
93,0,1855,145,0
94,0,1907,93,0
95,0,2000,0,0
96,0,1802,198,0
97,0,1961,39,0
98,0,1907,93,0
99,0,1701,299,0

