0,0,1675,325,0
1,0,1959,41,0
2,0,1861,139,0
3,0,1824,176,0
4,0,1901,99,0
5,0,1802,198,0
6,0,1715,285,0
7,0,1961,39,0
8,0,1662,338,0
9,0,2000,0,0
10,0,1614,386,0
11,0,1447,553,0
12,0,2000,0,0
13,0,1760,240,0
14,0,1423,280,297
15,0,1192,808,0
16,0,1568,432,0
17,0,1681,319,0
18,0,1761,239,0
19,0,1863,137,0
20,0,1684,274,42
21,0,1961,39,0
22,0,2000,0,0
23,0,1550,450,0
24,0,2000,0,0
25,0,2000,0,0
26,0,1859,141,0
27,0,1615,385,0
28,0,1457,543,0
29,0,1775,99,126
30,0,1424,358,218
31,0,1436,564,0
32,0,1728,272,0
33,0,2000,0,0
34,0,1592,408,0
35,0,2000,0,0
36,0,1721,279,0
37,0,2000,0,0
38,0,1898,102,0
39,0,2000,0,0
40,0,1908,92,0
41,0,2000,0,0
42,0,1436,564,0
43,0,1688,312,0
44,0,1874,61,65
45,0,1961,39,0
46,0,1794,206,0
47,0,1680,320,0
48,0,1512,488,0
49,0,1745,255,0
50,0,1772,228,0
51,0,1580,420,0
52,0,1409,452,139
53,0,1980,20,0
54,0,1969,31,0
55,0,1959,20,21
56,0,1438,562,0
57,0,1559,441,0
58,0,1658,200,142
59,0,1373,337,290
60,0,1803,197,0
61,0,1908,92,0
62,0,1787,213,0
63,0,1847,153,0
64,0,1571,214,215
65,0,1040,713,247
66,0,1711,289,0
67,0,1924,76,0
68,0,1629,371,0
69,0,1816,184,0
70,0,1588,412,0
71,0,1789,211,0
72,0,1744,256,0
73,0,1933,33,34
74,0,2000,0,0
75,0,1721,279,0
76,0,1957,43,0
77,0,1561,439,0
78,0,1865,135,0
79,0,1446,554,0
80,0,1768,232,0
81,0,1939,61,0
82,0,1455,545,0
83,0,1823,177,0
84,0,1848,152,0
85,0,1962,38,0
86,0,2000,0,0
87,0,1606,394,0
88,0,2000,0,0
89,0,1855,145,0
90,0,1721,279,0
91,0,1603,397,0
92,0,1682,177,141
93,0,1901,99,0
94,0,1862,138,0
95,0,1980,20,0
96,0,1874,126,0
97,0,1940,60,0
98,0,1637,363,0
99,0,1797,203,0

