0,0,1763,237,0
1,0,1969,31,0
2,0,1633,367,0
3,0,2000,0,0
4,0,1737,263,0
5,0,1858,142,0
6,0,1511,489,0
7,0,1555,445,0
8,0,1854,146,0
9,0,1424,576,0
10,0,2000,0,0
11,0,1961,39,0
12,0,1899,101,0
13,0,1523,477,0
14,0,1906,94,0
15,0,1528,472,0
16,0,1823,177,0
17,0,1950,50,0
18,0,2000,0,0
19,0,1660,115,225
20,0,2000,0,0
21,0,1824,176,0
22,0,1899,101,0
23,0,1842,158,0
24,0,1881,119,0
25,0,1898,102,0
26,0,1813,187,0
27,0,1904,96,0
28,0,1760,240,0
29,0,1641,220,139
30,0,1591,409,0
31,0,1578,159,263
32,0,1837,163,0
33,0,1753,247,0
34,0,909,551,540
35,0,1715,285,0
36,0,1803,197,0
37,0,1700,300,0
38,0,1909,91,0
39,0,1567,433,0
40,0,1784,216,0
41,0,2000,0,0
42,0,1669,331,0
43,0,2000,0,0
44,0,1816,184,0
45,0,1847,153,0
46,0,1584,416,0
47,0,1900,100,0
48,0,1823,177,0
49,0,1798,202,0
50,0,1700,300,0
51,0,1793,207,0
52,0,1671,329,0
53,0,1785,215,0
54,0,1805,195,0
55,0,1849,151,0
56,0,1756,244,0
57,0,1794,206,0
58,0,1569,194,237
59,0,1844,156,0
60,0,2000,0,0
61,0,2000,0,0
62,0,1415,376,209
63,0,1773,197,30
64,0,1939,61,0
65,0,1875,125,0
66,0,2000,0,0
67,0,1665,335,0
68,0,1667,333,0
69,0,1823,177,0
70,0,1619,381,0
71,0,2000,0,0
72,0,1896,104,0
73,0,2000,0,0
74,0,1980,20,0
75,0,1818,182,0
76,0,1617,383,0
77,0,1823,177,0
78,0,1761,239,0
79,0,2000,0,0
80,0,1588,412,0
81,0,1649,200,151
82,0,1814,186,0
83,0,1623,377,0
84,0,1897,103,0
85,0,1927,73,0
86,0,1477,224,299
87,0,1905,95,0
88,0,1696,304,0
89,0,1818,182,0
90,0,2000,0,0
91,0,2000,0,0
92,0,1466,534,0
93,0,1637,290,73
94,0,1801,199,0
95,0,1488,512,0
96,0,1859,141,0
97,0,1764,236,0
98,0,1704,296,0
99,0,2000,0,0

