0,0,1427,325,248
1,0,498,1141,361
2,0,848,961,191
3,0,365,1022,613
4,0,577,1207,216
5,0,1073,466,461
6,0,819,678,503
7,0,1037,963,0
8,0,760,941,299
9,0,409,1099,492
10,0,1009,668,323
11,0,836,608,556
12,0,929,719,352
13,0,541,599,860
14,0,552,1029,419
15,0,547,1217,236
16,0,705,511,784
17,0,342,979,679
18,0,746,751,503
19,0,793,432,775
20,0,873,482,645
21,0,342,831,827
22,0,626,1161,213
23,0,774,1156,70
24,0,1028,772,200
25,0,967,709,324
26,0,1042,735,223
27,0,600,681,719
28,0,953,666,381
29,0,1117,717,166
30,0,1015,831,154
31,0,586,962,452
32,0,896,851,253
33,0,325,982,693
34,0,746,267,987
35,0,544,1101,355
36,0,750,330,920
37,0,632,1024,344
38,0,1070,699,231
39,0,575,606,819
40,0,1054,409,537
41,0,349,1617,34
42,0,1071,868,61
43,0,1062,938,0
44,0,463,356,1181
45,0,463,1330,207
46,0,865,550,585
47,0,593,1314,93
48,0,764,719,517
49,0,877,587,536
50,0,702,549,749
51,0,630,666,704
52,0,1251,610,139
53,0,588,1126,286
54,0,532,865,603
55,0,1034,517,449
56,0,209,1218,573
57,0,431,753,816
58,0,989,815,196
59,0,765,916,319
60,0,746,952,302
61,0,891,995,114
62,0,459,500,1041
63,0,572,752,676
64,0,981,909,110
65,0,894,653,453
66,0,784,679,537
67,0,637,547,816
68,0,960,698,342
69,0,758,340,902
70,0,554,1079,367
71,0,380,1330,290
72,0,830,1170,0
73,0,96,1029,875
74,0,1001,628,371
75,0,639,824,537
76,0,232,1159,609
77,0,769,930,301
78,0,938,1006,56
79,0,890,830,280
80,0,1171,320,509
81,0,663,1264,73
82,0,825,522,653
83,0,549,454,997
84,0,1020,582,398
85,0,290,1062,648
86,0,1335,635,30
87,0,1169,454,377
88,0,665,499,836
89,0,455,671,874
90,0,1337,411,252
91,0,807,575,618
92,0,1052,895,53
93,0,528,1015,457
94,0,733,611,656
95,0,681,853,466
96,0,648,690,662
97,0,186,1013,801
98,0,464,516,1020
99,0,853,493,654

