0,0,494,1207,299
1,0,492,790,718
2,0,165,1460,375
3,0,1305,431,264
4,0,367,836,797
5,0,403,693,904
6,0,793,639,568
7,0,101,1286,613
8,0,1039,961,0
9,0,715,651,634
10,0,959,610,431
11,0,386,1614,0
12,0,933,347,720
13,0,1039,272,689
14,0,501,779,720
15,0,427,662,911
16,0,82,1438,480
17,0,477,1036,487
18,0,174,1826,0
19,0,654,1159,187
20,0,78,1922,0
21,0,107,1534,359
22,0,761,846,393
23,0,872,490,638
24,0,704,739,557
25,0,811,1088,101
26,0,0,1299,701
27,0,552,723,725
28,0,468,500,1032
29,0,857,1026,117
30,0,523,995,482
31,0,613,1028,359
32,0,613,865,522
33,0,631,700,669
34,0,560,925,515
35,0,534,1466,0
36,0,837,659,504
37,0,764,1236,0
38,0,92,654,1254
39,0,706,398,896
40,0,613,1387,0
41,0,924,634,442
42,0,677,691,632
43,0,495,1441,64
44,0,1206,543,251
45,0,1244,308,448
46,0,516,1484,0
47,0,92,1639,269
48,0,423,843,734
49,0,65,1439,496
50,0,174,1040,786
51,0,250,1327,423
52,0,595,752,653
53,0,447,1313,240
54,0,843,1032,125
55,0,648,250,1102
56,0,68,1206,726
57,0,48,1460,492
58,0,771,792,437
59,0,944,987,69
60,0,434,786,780
61,0,0,1557,443
62,0,837,637,526
63,0,607,715,678
64,0,183,952,865
65,0,750,1013,237
66,0,845,793,362
67,0,511,1065,424
68,0,882,1004,114
69,0,1154,518,328
70,0,536,845,619
71,0,343,1262,395
72,0,184,1405,411
73,0,636,635,729
74,0,472,1378,150
75,0,475,1121,404
76,0,454,1337,209
77,0,382,1075,543
78,0,976,525,499
79,0,846,1033,121
80,0,428,1209,363
81,0,688,694,618
82,0,396,995,609
83,0,149,867,984
84,0,93,1546,361
85,0,540,1087,373
86,0,486,793,721
87,0,492,938,570
88,0,374,988,638
89,0,470,1360,170
90,0,201,984,815
91,0,332,1245,423
92,0,770,424,806
93,0,266,1139,595
94,0,192,1079,729
95,0,651,864,485
96,0,177,1823,0
97,0,95,1646,259
98,0,358,1411,231
99,0,996,274,730

